Language	Type	Position	Memory	MedianEmpirical	MedianLower	MedianUpper	Level
Dutch	REAL_REAL	29	0.690259277821	0.690259277821	0.690259277821	0.690259277821	0.96875
Dutch	REAL_REAL	30	0.713267922401	0.713267922401	0.713267922401	0.713267922401	0.96875
Dutch	REAL_REAL	31	0.736276566982	0.736276566982	0.736276566982	0.736276566982	0.96875
Dutch	REAL_REAL	32	0.759285211563	0.759285211563	0.759285211563	0.759285211563	0.96875
Dutch	REAL_REAL	33	0.782293856144	0.782293856144	0.782293856144	0.782293856144	0.96875
Dutch	REAL_REAL	34	0.805302500725	0.794898927212	0.794889450073	0.794958114624	0.96875
Dutch	REAL_REAL	35	0.828311145306	0.806403279305	0.806393742561	0.806462466717	0.96875
Dutch	REAL_REAL	36	0.851319789886	0.817907571793	0.817898094654	0.81796681881	0.96875
Dutch	REAL_REAL	37	0.874328434467	0.829411923885	0.829402387142	0.829471111298	0.96875
Dutch	REAL_REAL	38	0.897337079048	0.840732932091	0.840658187866	0.840914905071	0.96875
Dutch	RANDOM_BY_TYPE	0	0.0230086427182	0.0230086427182	0.0230086427182	0.0230086427182	0.9928026199340811
Dutch	RANDOM_BY_TYPE	1	0.0460172854364	0.0460172854364	0.0460172854364	0.0460172854364	0.9928026199340811
Dutch	RANDOM_BY_TYPE	2	0.0690259262919	0.0690259262919	0.0690259262919	0.0690259262919	0.9999990463256827
Dutch	RANDOM_BY_TYPE	3	0.0920345708728	0.0920345708728	0.0920345708728	0.0920345708728	0.9928026199340811
Dutch	RANDOM_BY_TYPE	4	0.115043215454	0.115043215454	0.115043215454	0.115043215454	0.9985103607177725
Dutch	RANDOM_BY_TYPE	5	0.138051852584	0.138051852584	0.138051852584	0.138051852584	0.9999990463256827
Dutch	RANDOM_BY_TYPE	6	0.161060497165	0.161060497165	0.161060497165	0.161060497165	0.9999790191650382
Dutch	RANDOM_BY_TYPE	7	0.184069141746	0.184069141746	0.184069141746	0.184069141746	0.9928026199340811
Dutch	RANDOM_BY_TYPE	8	0.207077786326	0.207077786326	0.207077786326	0.207077786326	0.9733963012695305
Dutch	RANDOM_BY_TYPE	9	0.230086430907	0.230086430907	0.230086430907	0.230086430907	0.9985103607177725
Dutch	RANDOM_BY_TYPE	10	0.253095060587	0.253095060587	0.253095060587	0.253095060587	0.9999990463256827
Dutch	RANDOM_BY_TYPE	11	0.276103705168	0.276103705168	0.276103705168	0.276103705168	0.9999990463256827
Dutch	RANDOM_BY_TYPE	12	0.299112349749	0.299112349749	0.299112349749	0.299112349749	0.9999990463256827
Dutch	RANDOM_BY_TYPE	13	0.322120994329	0.322120994329	0.322120994329	0.322120994329	0.9999790191650382
Dutch	RANDOM_BY_TYPE	14	0.34512963891	0.34512963891	0.34512963891	0.34512963891	0.9999790191650382
Dutch	RANDOM_BY_TYPE	15	0.368138283491	0.368138283491	0.368138283491	0.368138283491	0.9928026199340811
Dutch	RANDOM_BY_TYPE	16	0.391146928072	0.391146928072	0.39114689827	0.391146928072	0.9928026199340811
Dutch	RANDOM_BY_TYPE	17	0.414155572653	0.414155572653	0.414155572653	0.414155572653	0.9733963012695305
Dutch	RANDOM_BY_TYPE	18	0.437164217234	0.437164217234	0.437164217234	0.437164217234	0.9733963012695305
Dutch	RANDOM_BY_TYPE	19	0.460172861814	0.460172861814	0.460172861814	0.460172861814	0.9985103607177725
Dutch	RANDOM_BY_TYPE	20	0.483181506395	0.483181506395	0.483181506395	0.483181506395	0.9997787475585929
Dutch	RANDOM_BY_TYPE	21	0.506190121174	0.506190121174	0.506190121174	0.506190121174	0.9999990463256827
Dutch	RANDOM_BY_TYPE	22	0.529198765755	0.529198765755	0.529198765755	0.529198765755	0.9999990463256827
Dutch	RANDOM_BY_TYPE	23	0.552207410336	0.552207410336	0.552207410336	0.552207410336	0.9999990463256827
Dutch	RANDOM_BY_TYPE	24	0.575216054916	0.575216054916	0.575216054916	0.575216054916	0.9999990463256827
Dutch	RANDOM_BY_TYPE	25	0.598224699497	0.598224699497	0.598224699497	0.598224699497	0.9999990463256827
Dutch	RANDOM_BY_TYPE	26	0.621233344078	0.621233344078	0.621233344078	0.621233344078	0.9999790191650382
Dutch	RANDOM_BY_TYPE	27	0.644241988659	0.644241988659	0.644241988659	0.644241988659	0.9999790191650382
Dutch	RANDOM_BY_TYPE	28	0.66725063324	0.66725063324	0.66725063324	0.66725063324	0.9985103607177725
Dutch	RANDOM_BY_TYPE	29	0.690259277821	0.690259277821	0.688669979572	0.690259277821	0.9733963012695305
Dutch	RANDOM_BY_TYPE	30	0.713267922401	0.711676895618	0.700174331665	0.713267922401	0.9733963012695305
Dutch	RANDOM_BY_TYPE	31	0.736276566982	0.723181188107	0.711678624153	0.729641318321	0.9733963012695305
Dutch	RANDOM_BY_TYPE	32	0.759285211563	0.734685540199	0.723182916641	0.741145610809	0.9733963012695305
Dutch	RANDOM_BY_TYPE	33	0.782293856144	0.744026720524	0.73230701685	0.752649903297	0.9733963012695305
Dutch	RANDOM_BY_TYPE	34	0.805302500725	0.744026720524	0.73230701685	0.757614254951	0.9733963012695305
Dutch	RANDOM_BY_TYPE	35	0.828311145306	0.744026720524	0.73230701685	0.759805083275	0.9733963012695305
Dutch	RANDOM_BY_TYPE	36	0.851319789886	0.744026720524	0.73230701685	0.759805083275	0.9733963012695305
Dutch	RANDOM_BY_TYPE	37	0.874328434467	0.744026720524	0.73230701685	0.759805083275	0.9733963012695305
Dutch	RANDOM_BY_TYPE	38	0.897337079048	0.744026720524	0.73230701685	0.759805083275	0.9733963012695305
Finnish	REAL_REAL	0	0.0214002542198	0.0214002542198	0.0214002523571	0.0214002560824	0.96875
Finnish	REAL_REAL	1	0.0428005084395	0.0428005084395	0.0428005047143	0.0428005121648	0.96875
Finnish	REAL_REAL	2	0.0642007663846	0.0642007663846	0.0642007663846	0.0642007663846	0.96875
Finnish	REAL_REAL	3	0.0856010168791	0.0856010168791	0.0856010094285	0.0856010243297	0.96875
Finnish	REAL_REAL	4	0.107001274824	0.107001274824	0.107001274824	0.107001282275	0.96875
Finnish	REAL_REAL	5	0.128401532769	0.128401532769	0.128401532769	0.128401532769	0.96875
Finnish	REAL_REAL	6	0.149801790714	0.149801790714	0.149801790714	0.149801790714	0.96875
Finnish	REAL_REAL	7	0.171202033758	0.171202033758	0.171202018857	0.171202048659	0.96875
Finnish	REAL_REAL	8	0.192602291703	0.192602291703	0.192602291703	0.192602306604	0.96875
Finnish	REAL_REAL	9	0.214002549648	0.214002549648	0.214002549648	0.214002564549	0.96875
Finnish	REAL_REAL	10	0.235402807593	0.235402807593	0.235402792692	0.235402822495	0.96875
Finnish	REAL_REAL	11	0.256803065538	0.256803065538	0.256803065538	0.256803065538	0.96875
Finnish	REAL_REAL	12	0.278203308582	0.278203308582	0.278203308582	0.278203308582	0.96875
Finnish	REAL_REAL	13	0.299603581429	0.299603581429	0.299603581429	0.299603581429	0.96875
Finnish	REAL_REAL	14	0.321003824472	0.321003824472	0.321003824472	0.321003824472	0.96875
Finnish	REAL_REAL	15	0.342404067516	0.342404067516	0.342404037714	0.342404097319	0.96875
Finnish	REAL_REAL	16	0.363804340363	0.363804340363	0.36380431056	0.363804340363	0.96875
Finnish	REAL_REAL	17	0.385204583406	0.385204583406	0.385204583406	0.385204613209	0.96875
Finnish	REAL_REAL	18	0.406604856253	0.406604856253	0.40660482645	0.406604856253	0.96875
Finnish	REAL_REAL	19	0.428005099297	0.428005099297	0.428005099297	0.428005129099	0.96875
Finnish	REAL_REAL	20	0.44940534234	0.44940534234	0.449405312538	0.44940534234	0.96875
Finnish	REAL_REAL	21	0.470805615187	0.470805615187	0.470805585384	0.470805644989	0.96875
Finnish	REAL_REAL	22	0.492205858231	0.492205858231	0.492205828428	0.492205858231	0.96875
Finnish	REAL_REAL	23	0.513606131077	0.513606131077	0.513606131077	0.513606131077	0.96875
Finnish	REAL_REAL	24	0.535006403923	0.535006403923	0.535006403923	0.535006403923	0.96875
Finnish	REAL_REAL	25	0.556406617165	0.556406617165	0.556406617165	0.556406617165	0.96875
Finnish	REAL_REAL	26	0.577806890011	0.577806890011	0.577806890011	0.577806890011	0.96875
Finnish	REAL_REAL	27	0.599207162857	0.599207162857	0.599207162857	0.599207162857	0.96875
Finnish	REAL_REAL	28	0.620607376099	0.620607376099	0.620607376099	0.620607376099	0.96875
Finnish	REAL_REAL	29	0.642007648945	0.642007648945	0.642007648945	0.642007648945	0.96875
Finnish	REAL_REAL	30	0.663407921791	0.663407921791	0.663407921791	0.663407921791	0.96875
Finnish	REAL_REAL	31	0.684808135033	0.679038763046	0.679025530815	0.679088234901	0.96875
Finnish	REAL_REAL	32	0.706208407879	0.689738929272	0.689725697041	0.689788341522	0.96875
Finnish	REAL_REAL	33	0.727608680725	0.700439095497	0.700425803661	0.700488507748	0.96875
Finnish	REAL_REAL	34	0.749008893967	0.711139202118	0.711125910282	0.711188614368	0.96875
Finnish	REAL_REAL	35	0.770409166813	0.721839308739	0.721826076508	0.721888780594	0.96875
Finnish	REAL_REAL	36	0.791809439659	0.730854451656	0.730830013752	0.731005728245	0.96875
Finnish	REAL_REAL	37	0.813209712505	0.737566411495	0.73753207922	0.737762391567	0.96875
Finnish	REAL_REAL	38	0.834609925747	0.742159962654	0.742117404938	0.742404699326	0.96875
Finnish	RANDOM_BY_TYPE	0	0.0214002542198	0.0214002542198	0.0214002542198	0.0214002542198	0.9928026199340811
Finnish	RANDOM_BY_TYPE	1	0.0428005084395	0.0428005084395	0.0428005084395	0.0428005084395	0.9928026199340811
Finnish	RANDOM_BY_TYPE	2	0.0642007663846	0.0642007663846	0.0642007663846	0.0642007663846	0.9999990463256827
Finnish	RANDOM_BY_TYPE	3	0.0856010168791	0.0856010168791	0.0856010168791	0.0856010168791	0.9928026199340811
Finnish	RANDOM_BY_TYPE	4	0.107001274824	0.107001274824	0.107001274824	0.107001274824	0.9997787475585929
Finnish	RANDOM_BY_TYPE	5	0.128401532769	0.128401532769	0.128401532769	0.128401532769	0.9999990463256827
Finnish	RANDOM_BY_TYPE	6	0.149801790714	0.149801790714	0.149801790714	0.149801790714	0.9999790191650382
Finnish	RANDOM_BY_TYPE	7	0.171202033758	0.171202033758	0.171202033758	0.171202033758	0.9928026199340811
Finnish	RANDOM_BY_TYPE	8	0.192602291703	0.192602291703	0.192602291703	0.192602291703	0.9928026199340811
Finnish	RANDOM_BY_TYPE	9	0.214002549648	0.214002549648	0.214002549648	0.214002549648	0.9997787475585929
Finnish	RANDOM_BY_TYPE	10	0.235402807593	0.235402807593	0.235402807593	0.235402807593	0.9999790191650382
Finnish	RANDOM_BY_TYPE	11	0.256803065538	0.256803065538	0.256803065538	0.256803065538	0.9999990463256827
Finnish	RANDOM_BY_TYPE	12	0.278203308582	0.278203308582	0.278203308582	0.278203308582	0.9999990463256827
Finnish	RANDOM_BY_TYPE	13	0.299603581429	0.299603581429	0.299603581429	0.299603581429	0.9999790191650382
Finnish	RANDOM_BY_TYPE	14	0.321003824472	0.321003824472	0.321003824472	0.321003824472	0.9999790191650382
Finnish	RANDOM_BY_TYPE	15	0.342404067516	0.342404067516	0.342404067516	0.342404067516	0.9928026199340811
Finnish	RANDOM_BY_TYPE	16	0.363804340363	0.363804340363	0.363804340363	0.363804340363	0.9997787475585929
Finnish	RANDOM_BY_TYPE	17	0.385204583406	0.385204583406	0.385204583406	0.385204583406	0.9928026199340811
Finnish	RANDOM_BY_TYPE	18	0.406604856253	0.406604856253	0.406604856253	0.406604856253	0.9999990463256827
Finnish	RANDOM_BY_TYPE	19	0.428005099297	0.428005099297	0.428005099297	0.428005099297	0.9997787475585929
Finnish	RANDOM_BY_TYPE	20	0.44940534234	0.44940534234	0.44940534234	0.44940534234	0.9997787475585929
Finnish	RANDOM_BY_TYPE	21	0.470805615187	0.470805615187	0.470805615187	0.470805615187	0.9999790191650382
Finnish	RANDOM_BY_TYPE	22	0.492205858231	0.492205858231	0.492205858231	0.492205858231	0.9985103607177725
Finnish	RANDOM_BY_TYPE	23	0.513606131077	0.513606131077	0.513606131077	0.513606131077	0.9999990463256827
Finnish	RANDOM_BY_TYPE	24	0.535006403923	0.535006403923	0.535006403923	0.535006403923	0.9999990463256827
Finnish	RANDOM_BY_TYPE	25	0.556406617165	0.556406617165	0.556406617165	0.556406617165	0.9999990463256827
Finnish	RANDOM_BY_TYPE	26	0.577806890011	0.577806890011	0.577806890011	0.577806890011	0.9999790191650382
Finnish	RANDOM_BY_TYPE	27	0.599207162857	0.599207162857	0.598066568375	0.599207162857	0.9733963012695305
Finnish	RANDOM_BY_TYPE	28	0.620607376099	0.612822175026	0.608766674995	0.620607376099	0.9733963012695305
Finnish	RANDOM_BY_TYPE	29	0.642007648945	0.623522341251	0.619466781616	0.6405569911	0.9733963012695305
Finnish	RANDOM_BY_TYPE	30	0.663407921791	0.634222447872	0.630166947842	0.651257097721	0.9733963012695305
Finnish	RANDOM_BY_TYPE	31	0.684808135033	0.644546031952	0.639156579971	0.661957204342	0.9733963012695305
Finnish	RANDOM_BY_TYPE	32	0.706208407879	0.651901304722	0.644744873047	0.672657370567	0.9733963012695305
Finnish	RANDOM_BY_TYPE	33	0.727608680725	0.654976546764	0.64573264122	0.682225286961	0.9733963012695305
Finnish	RANDOM_BY_TYPE	34	0.749008893967	0.654976546764	0.64573264122	0.688227891922	0.9733963012695305
Finnish	RANDOM_BY_TYPE	35	0.770409166813	0.654976546764	0.64573264122	0.689190804958	0.9733963012695305
Finnish	RANDOM_BY_TYPE	36	0.791809439659	0.654976546764	0.64573264122	0.689190804958	0.9733963012695305
Finnish	RANDOM_BY_TYPE	37	0.813209712505	0.654976546764	0.64573264122	0.689190804958	0.9733963012695305
Finnish	RANDOM_BY_TYPE	38	0.834609925747	0.654976546764	0.64573264122	0.689190804958	0.9733963012695305
French	REAL_REAL	0	0.0460673011839	0.0460673011839	0.0460673011839	0.0460673049092	0.9882812500000009
French	REAL_REAL	1	0.0921346023679	0.0921346023679	0.0921346023679	0.0921346098185	0.9882812500000009
French	REAL_REAL	2	0.138201907277	0.138201907277	0.138201907277	0.138201907277	0.9990234375000009
French	REAL_REAL	3	0.184269204736	0.184269204736	0.184269204736	0.184269219637	0.9882812500000009
French	REAL_REAL	4	0.230336502194	0.230336502194	0.230336502194	0.230336502194	0.9882812500000009
French	REAL_REAL	5	0.276403814554	0.276403814554	0.276403814554	0.276403814554	0.9990234375000009
French	REAL_REAL	6	0.322471112013	0.322471112013	0.322471112013	0.322471112013	0.9990234375000009
French	REAL_REAL	7	0.368538409472	0.368538409472	0.368538409472	0.368538439274	0.9882812500000009
French	REAL_REAL	8	0.41460570693	0.41460570693	0.41460570693	0.41460570693	0.9882812500000009
French	REAL_REAL	9	0.460673004389	0.460673004389	0.460673004389	0.460673004389	0.9882812500000009
French	REAL_REAL	10	0.50674033165	0.50674033165	0.50674033165	0.50674033165	0.9990234375000009
French	REAL_REAL	11	0.552807629108	0.552807629108	0.552807629108	0.552807629108	0.9990234375000009
French	REAL_REAL	12	0.598874926567	0.598874926567	0.598874926567	0.598874926567	0.9990234375000009
French	REAL_REAL	13	0.644942224026	0.644942224026	0.644942224026	0.644942224026	0.9990234375000009
French	REAL_REAL	14	0.691009521484	0.691009521484	0.691009521484	0.691009521484	0.9990234375000009
French	REAL_REAL	15	0.737076818943	0.737076818943	0.737076818943	0.737076878548	0.9882812500000009
French	REAL_REAL	16	0.783144116402	0.783144116402	0.783144056797	0.783144176006	0.9990234375000009
French	REAL_REAL	17	0.82921141386	0.82921141386	0.82921141386	0.82921141386	0.9882812500000009
French	REAL_REAL	18	0.875278711319	0.875278711319	0.875278651714	0.875278770924	0.9990234375000009
French	REAL_REAL	19	0.921346008778	0.921346008778	0.921346008778	0.921346008778	0.9882812500000009
French	REAL_REAL	20	0.967413306236	0.967413306236	0.967413306236	0.967413365841	0.9882812500000009
French	REAL_REAL	21	1.0134806633	1.0134806633	1.0134806633	1.0134806633	0.9990234375000009
French	REAL_REAL	22	1.05954790115	1.05954790115	1.05954790115	1.05954790115	0.9990234375000009
French	REAL_REAL	23	1.10561525822	1.10561525822	1.10561525822	1.10561525822	0.9990234375000009
French	REAL_REAL	24	1.15168249607	1.15168249607	1.15168249607	1.15168249607	0.9990234375000009
French	REAL_REAL	25	1.19774985313	1.19774985313	1.19774985313	1.19774985313	0.9990234375000009
French	REAL_REAL	26	1.24381709099	1.24381709099	1.24381709099	1.24381709099	0.9990234375000009
French	REAL_REAL	27	1.28988444805	1.28988444805	1.28988444805	1.28988444805	0.9990234375000009
French	REAL_REAL	28	1.33595168591	1.33595168591	1.33595168591	1.33595168591	0.9990234375000009
French	REAL_REAL	29	1.38201904297	1.38201904297	1.38201904297	1.38201904297	0.9990234375000009
French	REAL_REAL	30	1.42808628082	1.42808628082	1.42808628082	1.42808628082	0.9990234375000009
French	REAL_REAL	31	1.47415363789	1.45723378658	1.4572250843	1.45725440979	0.9882812500000009
French	REAL_REAL	32	1.52022087574	1.48026740551	1.48025870323	1.48028802872	0.9882812500000009
French	REAL_REAL	33	1.5662882328	1.50330114365	1.50329232216	1.50332176685	0.9882812500000009
French	REAL_REAL	34	1.61235547066	1.52633476257	1.52632594109	1.52635538578	0.9882812500000009
French	REAL_REAL	35	1.65842282772	1.5493683815	1.54935956001	1.54938912392	0.9882812500000009
French	REAL_REAL	36	1.70449006557	1.57240200043	1.57239317894	1.57242274284	0.9882812500000009
French	REAL_REAL	37	1.75055742264	1.59543573856	1.59542691708	1.59545636177	0.9882812500000009
French	REAL_REAL	38	1.79662466049	1.61095011234	1.61089098454	1.61101388931	0.9882812500000009
French	RANDOM_BY_TYPE	0	0.0460673011839	0.0460673011839	0.0460673011839	0.0460673011839	0.9999999999617952
French	RANDOM_BY_TYPE	1	0.0921346023679	0.0921346023679	0.0921346023679	0.0921346023679	0.9999999999617952
French	RANDOM_BY_TYPE	2	0.138201907277	0.138201907277	0.138201907277	0.138201907277	0.9999999999990845
French	RANDOM_BY_TYPE	3	0.184269204736	0.184269204736	0.184269204736	0.184269204736	0.9999999999617952
French	RANDOM_BY_TYPE	4	0.230336502194	0.230336502194	0.230336502194	0.230336502194	0.9999999992160096
French	RANDOM_BY_TYPE	5	0.276403814554	0.276403814554	0.276403814554	0.276403814554	0.9999999999990845
French	RANDOM_BY_TYPE	6	0.322471112013	0.322471112013	0.322471112013	0.322471112013	0.9999999992160096
French	RANDOM_BY_TYPE	7	0.368538409472	0.368538409472	0.368538409472	0.368538409472	0.9999999999617952
French	RANDOM_BY_TYPE	8	0.41460570693	0.41460570693	0.41460570693	0.41460570693	0.9999999999990845
French	RANDOM_BY_TYPE	9	0.460673004389	0.460673004389	0.460673004389	0.460673004389	0.9999999992160096
French	RANDOM_BY_TYPE	10	0.50674033165	0.50674033165	0.50674033165	0.50674033165	0.9999999999990845
French	RANDOM_BY_TYPE	11	0.552807629108	0.552807629108	0.552807629108	0.552807629108	0.9999999999990845
French	RANDOM_BY_TYPE	12	0.598874926567	0.598874926567	0.598874926567	0.598874926567	0.9999999999617952
French	RANDOM_BY_TYPE	13	0.644942224026	0.644942224026	0.644942224026	0.644942224026	0.9999999992160096
French	RANDOM_BY_TYPE	14	0.691009521484	0.691009521484	0.691009521484	0.691009521484	0.9999999992160096
French	RANDOM_BY_TYPE	15	0.737076818943	0.737076818943	0.737076818943	0.737076818943	0.9999999999617952
French	RANDOM_BY_TYPE	16	0.783144116402	0.783144116402	0.783144116402	0.783144116402	0.9999999992160096
French	RANDOM_BY_TYPE	17	0.82921141386	0.82921141386	0.82921141386	0.82921141386	0.9999999999990845
French	RANDOM_BY_TYPE	18	0.875278711319	0.875278711319	0.875278711319	0.875278711319	0.9999999992160096
French	RANDOM_BY_TYPE	19	0.921346008778	0.921346008778	0.921346008778	0.921346008778	0.999995126401694
French	RANDOM_BY_TYPE	20	0.967413306236	0.967413306236	0.967413306236	0.967413306236	0.9998877785737872
French	RANDOM_BY_TYPE	21	1.0134806633	1.0134806633	1.0092741251	1.0134806633	0.9724668441704064
French	RANDOM_BY_TYPE	22	1.05954790115	1.05560612679	1.03230774403	1.05954790115	0.9724668441704064
French	RANDOM_BY_TYPE	23	1.10561525822	1.07863986492	1.05534148216	1.09978806973	0.9724668441704064
French	RANDOM_BY_TYPE	24	1.15168249607	1.10167348385	1.07837510109	1.12282168865	0.9724668441704064
French	RANDOM_BY_TYPE	25	1.19774985313	1.12470710278	1.10140872002	1.14585542679	0.9724668441704064
French	RANDOM_BY_TYPE	26	1.24381709099	1.1477407217	1.11749958992	1.16888904572	0.9724668441704064
French	RANDOM_BY_TYPE	27	1.28988444805	1.15846765041	1.12987351418	1.19192266464	0.9724668441704064
French	RANDOM_BY_TYPE	28	1.33595168591	1.16630721092	1.14196741581	1.21473383904	0.9724668441704064
French	RANDOM_BY_TYPE	29	1.38201904297	1.18619859219	1.14862453938	1.22720885277	0.9724668441704064
French	RANDOM_BY_TYPE	30	1.42808628082	1.19415533543	1.14862453938	1.22720885277	0.9724668441704064
French	RANDOM_BY_TYPE	31	1.47415363789	1.19581139088	1.14862453938	1.23075759411	0.9724668441704064
French	RANDOM_BY_TYPE	32	1.52022087574	1.19581139088	1.14862453938	1.2328056097	0.9724668441704064
French	RANDOM_BY_TYPE	33	1.5662882328	1.19581139088	1.14862453938	1.2328056097	0.9724668441704064
French	RANDOM_BY_TYPE	34	1.61235547066	1.19581139088	1.14862453938	1.2328056097	0.9724668441704064
French	RANDOM_BY_TYPE	35	1.65842282772	1.19581139088	1.14862453938	1.2328056097	0.9724668441704064
