Language	Type	FileName	Position	Memory	Surprisal
Persian	RANDOM_BY_TYPE	3150334	15	0.150659769773	0.150659769773
Persian	RANDOM_BY_TYPE	3150334	16	0.160075992346	0.160075992346
Persian	RANDOM_BY_TYPE	3150334	17	0.169492229819	0.169492229819
Persian	RANDOM_BY_TYPE	3150334	18	0.178908467293	0.178908467293
Persian	RANDOM_BY_TYPE	3150334	19	0.188324704766	0.188324704766
Persian	RANDOM_BY_TYPE	3150334	20	0.19774094224	0.19774094224
Persian	RANDOM_BY_TYPE	3150334	21	0.207157179713	0.207157179713
Persian	RANDOM_BY_TYPE	3150334	22	0.216573417187	0.211881294847
Persian	RANDOM_BY_TYPE	3150334	23	0.225989639759	0.216589406133
Persian	RANDOM_BY_TYPE	3150334	24	0.235405877233	0.221297517419
Persian	RANDOM_BY_TYPE	3150334	25	0.244822114706	0.226005643606
Persian	RANDOM_BY_TYPE	3150334	26	0.254238337278	0.230713754892
Persian	RANDOM_BY_TYPE	3150334	27	0.263654589653	0.23542188108
Persian	RANDOM_BY_TYPE	3150334	28	0.273070812225	0.239572107792
Persian	RANDOM_BY_TYPE	3150334	29	0.2824870646	0.242710858583
Persian	RANDOM_BY_TYPE	3150334	30	0.291903287172	0.245705991983
Persian	RANDOM_BY_TYPE	3150334	31	0.301319539547	0.248060062528
Persian	RANDOM_BY_TYPE	3150334	32	0.310735762119	0.249719962478
Persian	RANDOM_BY_TYPE	3150334	33	0.320151984692	0.249719962478
Persian	RANDOM_BY_TYPE	3150334	34	0.329568237066	0.249719962478
Persian	RANDOM_BY_TYPE	3150334	35	0.338984459639	0.249719962478
Persian	RANDOM_BY_TYPE	3150334	36	0.348400712013	0.249719962478
Persian	RANDOM_BY_TYPE	3150334	37	0.357816934586	0.249719962478
Persian	RANDOM_BY_TYPE	3150334	38	0.36723318696	0.249719962478
Persian	RANDOM_BY_TYPE	4464367	0	0.00941623561084	0.00941623561084
Persian	RANDOM_BY_TYPE	4464367	1	0.0188324712217	0.0188324712217
Persian	RANDOM_BY_TYPE	4464367	2	0.0282487049699	0.0282487049699
Persian	RANDOM_BY_TYPE	4464367	3	0.0376649424434	0.0376649424434
Persian	RANDOM_BY_TYPE	4464367	4	0.0470811761916	0.0470811761916
Persian	RANDOM_BY_TYPE	4464367	5	0.0564974099398	0.0564974099398
Persian	RANDOM_BY_TYPE	4464367	6	0.0659136474133	0.0659136474133
Persian	RANDOM_BY_TYPE	4464367	7	0.0753298848867	0.0753298848867
Persian	RANDOM_BY_TYPE	4464367	8	0.0847461149096	0.0847461149096
Persian	RANDOM_BY_TYPE	4464367	9	0.0941623523831	0.0941623523831
Persian	RANDOM_BY_TYPE	4464367	10	0.103578589857	0.103578589857
Persian	RANDOM_BY_TYPE	4464367	11	0.11299481988	0.11299481988
Persian	RANDOM_BY_TYPE	4464367	12	0.122411057353	0.122411057353
Persian	RANDOM_BY_TYPE	4464367	13	0.131827294827	0.131827294827
Persian	RANDOM_BY_TYPE	4464367	14	0.1412435323	0.1412435323
Persian	RANDOM_BY_TYPE	4464367	15	0.150659769773	0.150659769773
Persian	RANDOM_BY_TYPE	4464367	16	0.160075992346	0.160075992346
Persian	RANDOM_BY_TYPE	4464367	17	0.169492229819	0.169492229819
Persian	RANDOM_BY_TYPE	4464367	18	0.178908467293	0.178908467293
Persian	RANDOM_BY_TYPE	4464367	19	0.188324704766	0.188324704766
Persian	RANDOM_BY_TYPE	4464367	20	0.19774094224	0.19774094224
Persian	RANDOM_BY_TYPE	4464367	21	0.207157179713	0.207157179713
Persian	RANDOM_BY_TYPE	4464367	22	0.216573417187	0.213134005666
Persian	RANDOM_BY_TYPE	4464367	23	0.225989639759	0.217842116952
Persian	RANDOM_BY_TYPE	4464367	24	0.235405877233	0.222550243139
Persian	RANDOM_BY_TYPE	4464367	25	0.244822114706	0.227258354425
Persian	RANDOM_BY_TYPE	4464367	26	0.254238337278	0.231966465712
Persian	RANDOM_BY_TYPE	4464367	27	0.263654589653	0.236674591899
Persian	RANDOM_BY_TYPE	4464367	28	0.273070812225	0.241382703185
Persian	RANDOM_BY_TYPE	4464367	29	0.2824870646	0.246090829372
Persian	RANDOM_BY_TYPE	4464367	30	0.291903287172	0.249410182238
Persian	RANDOM_BY_TYPE	4464367	31	0.301319539547	0.252548933029
Persian	RANDOM_BY_TYPE	4464367	32	0.310735762119	0.255687654018
Persian	RANDOM_BY_TYPE	4464367	33	0.320151984692	0.25882640481
Persian	RANDOM_BY_TYPE	4464367	34	0.329568237066	0.261433362961
Persian	RANDOM_BY_TYPE	4464367	35	0.338984459639	0.263787418604
Persian	RANDOM_BY_TYPE	4464367	36	0.348400712013	0.266141474247
Persian	RANDOM_BY_TYPE	4464367	37	0.357816934586	0.266174256802
Persian	RANDOM_BY_TYPE	4464367	38	0.36723318696	0.266174256802
Persian	RANDOM_BY_TYPE	4087432	0	0.00941623561084	0.00941623561084
Persian	RANDOM_BY_TYPE	4087432	1	0.0188324712217	0.0188324712217
Persian	RANDOM_BY_TYPE	4087432	2	0.0282487049699	0.0282487031072
Persian	RANDOM_BY_TYPE	4087432	3	0.0376649424434	0.0376649424434
Persian	RANDOM_BY_TYPE	4087432	4	0.0470811761916	0.0470811761916
Persian	RANDOM_BY_TYPE	4087432	5	0.0564974099398	0.0564974062145
Persian	RANDOM_BY_TYPE	4087432	6	0.0659136474133	0.0659136474133
Persian	RANDOM_BY_TYPE	4087432	7	0.0753298848867	0.0753298848867
Persian	RANDOM_BY_TYPE	4087432	8	0.0847461149096	0.0847461149096
Persian	RANDOM_BY_TYPE	4087432	9	0.0941623523831	0.0941623523831
Persian	RANDOM_BY_TYPE	4087432	10	0.103578589857	0.103578589857
Persian	RANDOM_BY_TYPE	4087432	11	0.11299481988	0.112994812429
Persian	RANDOM_BY_TYPE	4087432	12	0.122411057353	0.122411057353
Persian	RANDOM_BY_TYPE	4087432	13	0.131827294827	0.131827294827
Persian	RANDOM_BY_TYPE	4087432	14	0.1412435323	0.1412435323
Persian	RANDOM_BY_TYPE	4087432	15	0.150659769773	0.150659769773
Persian	RANDOM_BY_TYPE	4087432	16	0.160075992346	0.160075992346
Persian	RANDOM_BY_TYPE	4087432	17	0.169492229819	0.169492229819
Persian	RANDOM_BY_TYPE	4087432	18	0.178908467293	0.178908467293
Persian	RANDOM_BY_TYPE	4087432	19	0.188324704766	0.188324704766
Persian	RANDOM_BY_TYPE	4087432	20	0.19774094224	0.19774094224
Persian	RANDOM_BY_TYPE	4087432	21	0.207157179713	0.207157179713
Persian	RANDOM_BY_TYPE	4087432	22	0.216573417187	0.214096561074
Persian	RANDOM_BY_TYPE	4087432	23	0.225989639759	0.21880467236
Persian	RANDOM_BY_TYPE	4087432	24	0.235405877233	0.223512798548
Persian	RANDOM_BY_TYPE	4087432	25	0.244822114706	0.228220909834
Persian	RANDOM_BY_TYPE	4087432	26	0.254238337278	0.23292902112
Persian	RANDOM_BY_TYPE	4087432	27	0.263654589653	0.237637147307
Persian	RANDOM_BY_TYPE	4087432	28	0.273070812225	0.242345258594
Persian	RANDOM_BY_TYPE	4087432	29	0.2824870646	0.247053384781
Persian	RANDOM_BY_TYPE	4087432	30	0.291903287172	0.251190960407
Persian	RANDOM_BY_TYPE	4087432	31	0.301319539547	0.254329711199
Persian	RANDOM_BY_TYPE	4087432	32	0.310735762119	0.257468432188
Persian	RANDOM_BY_TYPE	4087432	33	0.320151984692	0.26060718298
Persian	RANDOM_BY_TYPE	4087432	34	0.329568237066	0.263745933771
Persian	RANDOM_BY_TYPE	4087432	35	0.338984459639	0.26688465476
Persian	RANDOM_BY_TYPE	4087432	36	0.348400712013	0.269279152155
Persian	RANDOM_BY_TYPE	4087432	37	0.357816934586	0.271633207798
Persian	RANDOM_BY_TYPE	4087432	38	0.36723318696	0.273987263441
Persian	RANDOM_BY_TYPE	3836696	0	0.00941623561084	0.00941623561084
Persian	RANDOM_BY_TYPE	3836696	1	0.0188324712217	0.0188324712217
Persian	RANDOM_BY_TYPE	3836696	2	0.0282487049699	0.0282487049699
Persian	RANDOM_BY_TYPE	3836696	3	0.0376649424434	0.0376649424434
Persian	RANDOM_BY_TYPE	3836696	4	0.0470811761916	0.0470811761916
Persian	RANDOM_BY_TYPE	3836696	5	0.0564974099398	0.0564974099398
Persian	RANDOM_BY_TYPE	3836696	6	0.0659136474133	0.0659136474133
Persian	RANDOM_BY_TYPE	3836696	7	0.0753298848867	0.0753298848867
Persian	RANDOM_BY_TYPE	3836696	8	0.0847461149096	0.0847461149096
Persian	RANDOM_BY_TYPE	3836696	9	0.0941623523831	0.0941623523831
Persian	RANDOM_BY_TYPE	3836696	10	0.103578589857	0.103578589857
Persian	RANDOM_BY_TYPE	3836696	11	0.11299481988	0.11299481988
Persian	RANDOM_BY_TYPE	3836696	12	0.122411057353	0.122411057353
Persian	RANDOM_BY_TYPE	3836696	13	0.131827294827	0.131827294827
Persian	RANDOM_BY_TYPE	3836696	14	0.1412435323	0.1412435323
Persian	RANDOM_BY_TYPE	3836696	15	0.150659769773	0.150659769773
Persian	RANDOM_BY_TYPE	3836696	16	0.160075992346	0.160075992346
Persian	RANDOM_BY_TYPE	3836696	17	0.169492229819	0.169492229819
Persian	RANDOM_BY_TYPE	3836696	18	0.178908467293	0.178908467293
Persian	RANDOM_BY_TYPE	3836696	19	0.188324704766	0.188324704766
Persian	RANDOM_BY_TYPE	3836696	20	0.19774094224	0.19774094224
Persian	RANDOM_BY_TYPE	3836696	21	0.207157179713	0.20364458859
Persian	RANDOM_BY_TYPE	3836696	22	0.216573417187	0.208352699876
Persian	RANDOM_BY_TYPE	3836696	23	0.225989639759	0.213060811162
Persian	RANDOM_BY_TYPE	3836696	24	0.235405877233	0.217768937349
Persian	RANDOM_BY_TYPE	3836696	25	0.244822114706	0.222477048635
Persian	RANDOM_BY_TYPE	3836696	26	0.254238337278	0.227185159922
Persian	RANDOM_BY_TYPE	3836696	27	0.263654589653	0.231893286109
Persian	RANDOM_BY_TYPE	3836696	28	0.273070812225	0.236601397395
Persian	RANDOM_BY_TYPE	3836696	29	0.2824870646	0.241309523582
Persian	RANDOM_BY_TYPE	3836696	30	0.291903287172	0.245784029365
Persian	RANDOM_BY_TYPE	3836696	31	0.301319539547	0.248922780156
Persian	RANDOM_BY_TYPE	3836696	32	0.310735762119	0.252061516047
Persian	RANDOM_BY_TYPE	3836696	33	0.320151984692	0.255181163549
Persian	RANDOM_BY_TYPE	3836696	34	0.329568237066	0.257535219193
Persian	RANDOM_BY_TYPE	3836696	35	0.338984459639	0.259889274836
Persian	RANDOM_BY_TYPE	3836696	36	0.348400712013	0.260004371405
Persian	RANDOM_BY_TYPE	3836696	37	0.357816934586	0.260004371405
Persian	RANDOM_BY_TYPE	3836696	38	0.36723318696	0.260004371405
Persian	GROUND	9839267	0	0.00941623561084	0.00941623561084
Persian	GROUND	9839267	1	0.0188324712217	0.0188324712217
Persian	GROUND	9839267	2	0.0282487049699	0.0282487049699
Persian	GROUND	9839267	3	0.0376649424434	0.0376649424434
Persian	GROUND	9839267	4	0.0470811761916	0.0470811761916
Persian	GROUND	9839267	5	0.0564974099398	0.0564974099398
Persian	GROUND	9839267	6	0.0659136474133	0.0659136474133
Persian	GROUND	9839267	7	0.0753298848867	0.0753298848867
Persian	GROUND	9839267	8	0.0847461149096	0.0847461149096
Persian	GROUND	9839267	9	0.0941623523831	0.0941623523831
Persian	GROUND	9839267	10	0.103578589857	0.103578589857
Persian	GROUND	9839267	11	0.11299481988	0.11299481988
Persian	GROUND	9839267	12	0.122411057353	0.122411057353
Persian	GROUND	9839267	13	0.131827294827	0.131827294827
Persian	GROUND	9839267	14	0.1412435323	0.1412435323
Persian	GROUND	9839267	15	0.150659769773	0.150659769773
Persian	GROUND	9839267	16	0.160075992346	0.160075992346
Persian	GROUND	9839267	17	0.169492229819	0.169492229819
Persian	GROUND	9839267	18	0.178908467293	0.178908467293
Persian	GROUND	9839267	19	0.188324704766	0.188324704766
Persian	GROUND	9839267	20	0.19774094224	0.19774094224
Persian	GROUND	9839267	21	0.207157179713	0.207157179713
Persian	GROUND	9839267	22	0.216573417187	0.216573417187
Persian	GROUND	9839267	23	0.225989639759	0.225989639759
Persian	GROUND	9839267	24	0.235405877233	0.235405877233
Persian	GROUND	9839267	25	0.244822114706	0.244822114706
Persian	GROUND	9839267	26	0.254238337278	0.252778708935
Persian	GROUND	9839267	27	0.263654589653	0.257486820221
Persian	GROUND	9839267	28	0.273070812225	0.262194931507
Persian	GROUND	9839267	29	0.2824870646	0.266903072596
Persian	GROUND	9839267	30	0.291903287172	0.271611183882
Persian	GROUND	9839267	31	0.301319539547	0.276319295168
Persian	GROUND	9839267	32	0.310735762119	0.281027406454
Persian	GROUND	9839267	33	0.320151984692	0.28573551774
Persian	GROUND	9839267	34	0.329568237066	0.290268301964
Persian	GROUND	9839267	35	0.338984459639	0.293407022953
Persian	GROUND	9839267	36	0.348400712013	0.296545773745
Persian	GROUND	9839267	37	0.357816934586	0.29891243577
Persian	GROUND	9839267	38	0.36723318696	0.299551427364
Serbian	RANDOM_BY_TYPE	8574686	0	0.0127406772226	0.0127406772226
Serbian	RANDOM_BY_TYPE	8574686	1	0.0254813544452	0.0254813544452
Serbian	RANDOM_BY_TYPE	8574686	2	0.0382220335305	0.0382220335305
Serbian	RANDOM_BY_TYPE	8574686	3	0.0509627088904	0.0509627088904
Serbian	RANDOM_BY_TYPE	8574686	4	0.0637033879757	0.0637033879757
Serbian	RANDOM_BY_TYPE	8574686	5	0.0764440670609	0.0764440670609
Serbian	RANDOM_BY_TYPE	8574686	6	0.0891847461462	0.0891847461462
Serbian	RANDOM_BY_TYPE	8574686	7	0.101925417781	0.101925417781
Serbian	RANDOM_BY_TYPE	8574686	8	0.114666096866	0.114666096866
Serbian	RANDOM_BY_TYPE	8574686	9	0.127406775951	0.127406775951
Serbian	RANDOM_BY_TYPE	8574686	10	0.140147447586	0.140147447586
Serbian	RANDOM_BY_TYPE	8574686	11	0.152888134122	0.152888134122
Serbian	RANDOM_BY_TYPE	8574686	12	0.165628805757	0.165628805757
Serbian	RANDOM_BY_TYPE	8574686	13	0.178369492292	0.178369492292
Serbian	RANDOM_BY_TYPE	8574686	14	0.191110163927	0.191110163927
Serbian	RANDOM_BY_TYPE	8574686	15	0.203850835562	0.203850835562
Serbian	RANDOM_BY_TYPE	8574686	16	0.216591522098	0.216591522098
Serbian	RANDOM_BY_TYPE	8574686	17	0.229332193732	0.229332193732
Serbian	RANDOM_BY_TYPE	8574686	18	0.242072880268	0.242072880268
Serbian	RANDOM_BY_TYPE	8574686	19	0.254813551903	0.254813551903
Serbian	RANDOM_BY_TYPE	8574686	20	0.267554223537	0.262478530407
Serbian	RANDOM_BY_TYPE	8574686	21	0.280294895172	0.268848866224
Serbian	RANDOM_BY_TYPE	8574686	22	0.293035596609	0.275219202042
Serbian	RANDOM_BY_TYPE	8574686	23	0.305776268244	0.281589567661
Serbian	RANDOM_BY_TYPE	8574686	24	0.318516939878	0.287959873676
Serbian	RANDOM_BY_TYPE	8574686	25	0.331257611513	0.294330239296
Serbian	RANDOM_BY_TYPE	8574686	26	0.343998283148	0.300700545311
Serbian	RANDOM_BY_TYPE	8574686	27	0.356738984585	0.307070910931
Serbian	RANDOM_BY_TYPE	8574686	28	0.369479656219	0.312562733889
Serbian	RANDOM_BY_TYPE	8574686	29	0.382220327854	0.316809594631
Serbian	RANDOM_BY_TYPE	8574686	30	0.394960999489	0.321056485176
Serbian	RANDOM_BY_TYPE	8574686	31	0.407701671124	0.323866784573
Serbian	RANDOM_BY_TYPE	8574686	32	0.420442372561	0.323866784573
Serbian	RANDOM_BY_TYPE	8574686	33	0.433183044195	0.323866784573
Serbian	RANDOM_BY_TYPE	8574686	34	0.44592371583	0.323866784573
Serbian	RANDOM_BY_TYPE	8574686	35	0.458664387465	0.323866784573
Serbian	RANDOM_BY_TYPE	8574686	36	0.471405059099	0.323866784573
Serbian	RANDOM_BY_TYPE	8574686	37	0.484145760536	0.323866784573
Serbian	RANDOM_BY_TYPE	8574686	38	0.496886432171	0.323866784573
Serbian	RANDOM_BY_TYPE	5183512	0	0.0127406772226	0.0127406781539
Serbian	RANDOM_BY_TYPE	5183512	1	0.0254813544452	0.0254813563079
Serbian	RANDOM_BY_TYPE	5183512	2	0.0382220335305	0.0382220335305
Serbian	RANDOM_BY_TYPE	5183512	3	0.0509627088904	0.0509627126157
Serbian	RANDOM_BY_TYPE	5183512	4	0.0637033879757	0.0637033879757
Serbian	RANDOM_BY_TYPE	5183512	5	0.0764440670609	0.0764440670609
Serbian	RANDOM_BY_TYPE	5183512	6	0.0891847461462	0.0891847461462
Serbian	RANDOM_BY_TYPE	5183512	7	0.101925417781	0.101925425231
Serbian	RANDOM_BY_TYPE	5183512	8	0.114666096866	0.114666096866
Serbian	RANDOM_BY_TYPE	5183512	9	0.127406775951	0.127406775951
Serbian	RANDOM_BY_TYPE	5183512	10	0.140147447586	0.140147432685
Serbian	RANDOM_BY_TYPE	5183512	11	0.152888134122	0.152888134122
Serbian	RANDOM_BY_TYPE	5183512	12	0.165628805757	0.165628805757
Serbian	RANDOM_BY_TYPE	5183512	13	0.178369492292	0.178369492292
Serbian	RANDOM_BY_TYPE	5183512	14	0.191110163927	0.191110163927
Serbian	RANDOM_BY_TYPE	5183512	15	0.203850835562	0.203850850463
Serbian	RANDOM_BY_TYPE	5183512	16	0.216591522098	0.216591522098
Serbian	RANDOM_BY_TYPE	5183512	17	0.229332193732	0.229332193732
Serbian	RANDOM_BY_TYPE	5183512	18	0.242072880268	0.242072880268
Serbian	RANDOM_BY_TYPE	5183512	19	0.254813551903	0.254813551903
Serbian	RANDOM_BY_TYPE	5183512	20	0.267554223537	0.267554223537
Serbian	RANDOM_BY_TYPE	5183512	21	0.280294895172	0.2797960639
Serbian	RANDOM_BY_TYPE	5183512	22	0.293035596609	0.286166399717
Serbian	RANDOM_BY_TYPE	5183512	23	0.305776268244	0.292536735535
Serbian	RANDOM_BY_TYPE	5183512	24	0.318516939878	0.298907101154
Serbian	RANDOM_BY_TYPE	5183512	25	0.331257611513	0.305277407169
Serbian	RANDOM_BY_TYPE	5183512	26	0.343998283148	0.311647772789
Serbian	RANDOM_BY_TYPE	5183512	27	0.356738984585	0.318018108606
Serbian	RANDOM_BY_TYPE	5183512	28	0.369479656219	0.323630601168
Serbian	RANDOM_BY_TYPE	5183512	29	0.382220327854	0.327877491713
Serbian	RANDOM_BY_TYPE	5183512	30	0.394960999489	0.332124382257
Serbian	RANDOM_BY_TYPE	5183512	31	0.407701671124	0.336371272802
Serbian	RANDOM_BY_TYPE	5183512	32	0.420442372561	0.339581549168
Serbian	RANDOM_BY_TYPE	5183512	33	0.433183044195	0.342766702175
Serbian	RANDOM_BY_TYPE	5183512	34	0.44592371583	0.345726341009
Serbian	RANDOM_BY_TYPE	5183512	35	0.458664387465	0.345726341009
Serbian	RANDOM_BY_TYPE	5183512	36	0.471405059099	0.345726341009
Serbian	RANDOM_BY_TYPE	5183512	37	0.484145760536	0.345726341009
Serbian	RANDOM_BY_TYPE	5183512	38	0.496886432171	0.345726341009
Serbian	RANDOM_BY_TYPE	1245613	0	0.0127406772226	0.0127406772226
Serbian	RANDOM_BY_TYPE	1245613	1	0.0254813544452	0.0254813544452
Serbian	RANDOM_BY_TYPE	1245613	2	0.0382220335305	0.0382220335305
Serbian	RANDOM_BY_TYPE	1245613	3	0.0509627088904	0.0509627088904
Serbian	RANDOM_BY_TYPE	1245613	4	0.0637033879757	0.0637033879757
Serbian	RANDOM_BY_TYPE	1245613	5	0.0764440670609	0.0764440670609
Serbian	RANDOM_BY_TYPE	1245613	6	0.0891847461462	0.0891847461462
Serbian	RANDOM_BY_TYPE	1245613	7	0.101925417781	0.101925417781
Serbian	RANDOM_BY_TYPE	1245613	8	0.114666096866	0.114666096866
Serbian	RANDOM_BY_TYPE	1245613	9	0.127406775951	0.127406775951
Serbian	RANDOM_BY_TYPE	1245613	10	0.140147447586	0.140147447586
Serbian	RANDOM_BY_TYPE	1245613	11	0.152888134122	0.152888134122
Serbian	RANDOM_BY_TYPE	1245613	12	0.165628805757	0.165628805757
Serbian	RANDOM_BY_TYPE	1245613	13	0.178369492292	0.178369492292
Serbian	RANDOM_BY_TYPE	1245613	14	0.191110163927	0.191110163927
Serbian	RANDOM_BY_TYPE	1245613	15	0.203850835562	0.203850835562
Serbian	RANDOM_BY_TYPE	1245613	16	0.216591522098	0.216591522098
Serbian	RANDOM_BY_TYPE	1245613	17	0.229332193732	0.229332193732
Serbian	RANDOM_BY_TYPE	1245613	18	0.242072880268	0.242072880268
Serbian	RANDOM_BY_TYPE	1245613	19	0.254813551903	0.254813551903
Serbian	RANDOM_BY_TYPE	1245613	20	0.267554223537	0.265763700008
Serbian	RANDOM_BY_TYPE	1245613	21	0.280294895172	0.272134006023
Serbian	RANDOM_BY_TYPE	1245613	22	0.293035596609	0.278504371643
Serbian	RANDOM_BY_TYPE	1245613	23	0.305776268244	0.28487470746
Serbian	RANDOM_BY_TYPE	1245613	24	0.318516939878	0.291245043278
Serbian	RANDOM_BY_TYPE	1245613	25	0.331257611513	0.297615379095
Serbian	RANDOM_BY_TYPE	1245613	26	0.343998283148	0.303985714912
Serbian	RANDOM_BY_TYPE	1245613	27	0.356738984585	0.310356080532
Serbian	RANDOM_BY_TYPE	1245613	28	0.369479656219	0.316726386547
Serbian	RANDOM_BY_TYPE	1245613	29	0.382220327854	0.323096752167
Serbian	RANDOM_BY_TYPE	1245613	30	0.394960999489	0.328981101513
Serbian	RANDOM_BY_TYPE	1245613	31	0.407701671124	0.333227992058
Serbian	RANDOM_BY_TYPE	1245613	32	0.420442372561	0.337474882603
Serbian	RANDOM_BY_TYPE	1245613	33	0.433183044195	0.3407523036
Serbian	RANDOM_BY_TYPE	1245613	34	0.44592371583	0.342873096466
Serbian	RANDOM_BY_TYPE	1245613	35	0.458664387465	0.342873096466
Serbian	RANDOM_BY_TYPE	1245613	36	0.471405059099	0.342873096466
Serbian	RANDOM_BY_TYPE	1245613	37	0.484145760536	0.342873096466
Serbian	RANDOM_BY_TYPE	1245613	38	0.496886432171	0.342873096466
Serbian	RANDOM_BY_TYPE	628739	0	0.0127406772226	0.0127406772226
Serbian	RANDOM_BY_TYPE	628739	1	0.0254813544452	0.0254813544452
Serbian	RANDOM_BY_TYPE	628739	2	0.0382220335305	0.0382220335305
Serbian	RANDOM_BY_TYPE	628739	3	0.0509627088904	0.0509627088904
Serbian	RANDOM_BY_TYPE	628739	4	0.0637033879757	0.0637033879757
Serbian	RANDOM_BY_TYPE	628739	5	0.0764440670609	0.0764440670609
Serbian	RANDOM_BY_TYPE	628739	6	0.0891847461462	0.0891847461462
Serbian	RANDOM_BY_TYPE	628739	7	0.101925417781	0.101925417781
Serbian	RANDOM_BY_TYPE	628739	8	0.114666096866	0.114666089416
Serbian	RANDOM_BY_TYPE	628739	9	0.127406775951	0.127406775951
Serbian	RANDOM_BY_TYPE	628739	10	0.140147447586	0.140147447586
Serbian	RANDOM_BY_TYPE	628739	11	0.152888134122	0.152888134122
Serbian	RANDOM_BY_TYPE	628739	12	0.165628805757	0.165628805757
Serbian	RANDOM_BY_TYPE	628739	13	0.178369492292	0.178369492292
Serbian	RANDOM_BY_TYPE	628739	14	0.191110163927	0.191110163927
Serbian	RANDOM_BY_TYPE	628739	15	0.203850835562	0.203850835562
Serbian	RANDOM_BY_TYPE	628739	16	0.216591522098	0.216591522098
Serbian	RANDOM_BY_TYPE	628739	17	0.229332193732	0.229332178831
Serbian	RANDOM_BY_TYPE	628739	18	0.242072880268	0.242072880268
Serbian	RANDOM_BY_TYPE	628739	19	0.254813551903	0.254813551903
Serbian	RANDOM_BY_TYPE	628739	20	0.267554223537	0.267554223537
Serbian	RANDOM_BY_TYPE	628739	21	0.280294895172	0.280294895172
Serbian	RANDOM_BY_TYPE	628739	22	0.293035596609	0.293035596609
Serbian	RANDOM_BY_TYPE	628739	23	0.305776268244	0.305776268244
Serbian	RANDOM_BY_TYPE	628739	24	0.318516939878	0.317568123341
Serbian	RANDOM_BY_TYPE	628739	25	0.331257611513	0.323938459158
Serbian	RANDOM_BY_TYPE	628739	26	0.343998283148	0.330308794975
Serbian	RANDOM_BY_TYPE	628739	27	0.356738984585	0.336679160595
Serbian	RANDOM_BY_TYPE	628739	28	0.369479656219	0.343049496412
Serbian	RANDOM_BY_TYPE	628739	29	0.382220327854	0.34941983223
Serbian	RANDOM_BY_TYPE	628739	30	0.394960999489	0.355790168047
Serbian	RANDOM_BY_TYPE	628739	31	0.407701671124	0.362160503864
Serbian	RANDOM_BY_TYPE	628739	32	0.420442372561	0.368530869484
Serbian	RANDOM_BY_TYPE	628739	33	0.433183044195	0.373709231615
Serbian	RANDOM_BY_TYPE	628739	34	0.44592371583	0.37795612216
Serbian	RANDOM_BY_TYPE	628739	35	0.458664387465	0.382203012705
Serbian	RANDOM_BY_TYPE	628739	36	0.471405059099	0.385962098837
Serbian	RANDOM_BY_TYPE	628739	37	0.484145760536	0.389147281647
Serbian	RANDOM_BY_TYPE	628739	38	0.496886432171	0.390782415867
Serbian	RANDOM_BY_TYPE	9074249	0	0.0127406772226	0.0127406772226
Serbian	RANDOM_BY_TYPE	9074249	1	0.0254813544452	0.0254813544452
Serbian	RANDOM_BY_TYPE	9074249	2	0.0382220335305	0.0382220335305
Serbian	RANDOM_BY_TYPE	9074249	3	0.0509627088904	0.0509627088904
Serbian	RANDOM_BY_TYPE	9074249	4	0.0637033879757	0.0637033879757
