Language	Type	Position	LowerConfidenceBound	Level	Memory
Breton-Adap	GROUND	3	0.0	0.0	0.0872361585498
Breton-Adap	GROUND	4	0.02	0.0005996788962465693	0.10904520005
Breton-Adap	GROUND	5	0.0	0.0	0.130854234099
Breton-Adap	GROUND	6	0.0	0.0	0.152663275599
Breton-Adap	GROUND	7	0.0	0.0	0.1744723171
Breton-Adap	GROUND	8	0.04	0.0009582755575998636	0.1962813586
Breton-Adap	GROUND	9	0.02	0.0005996788962465693	0.2180904001
Breton-Adap	GROUND	10	0.005	0.00013370035856952178	0.2398994416
Breton-Adap	GROUND	11	0.0	0.0	0.261708468199
Breton-Adap	GROUND	12	0.0	0.0	0.283517509699
Breton-Adap	GROUND	13	0.0	0.0	0.305326551199
Breton-Adap	GROUND	15	0.0	0.0	0.348944634199
Breton-Adap	GROUND	16	0.02	0.0005996788962465693	0.370753675699
Breton-Adap	GROUND	17	0.04	0.0009582755575998636	0.392562717199
Breton-Adap	GROUND	19	0.02	0.0005996788962465693	0.4361808002
Breton-Adap	GROUND	20	0.06	0.0008685399713317388	0.4579898417
Breton-Adap	GROUND	21	0.005	0.00013370035856952178	0.4797988832
Breton-Adap	GROUND	22	0.0	0.0	0.501607894897
Breton-Adap	GROUND	23	0.0	0.0	0.523416936398
Breton-Adap	GROUND	24	0.0	0.0	0.545225977898
Breton-Adap	GROUND	25	0.0	0.0	0.567035019398
Breton-Adap	GROUND	26	0.0	0.0	0.588844060898
Breton-Adap	GROUND	27	0.0	0.0	0.610653102398
Breton-Adap	GROUND	28	0.0	0.0	0.632462143898
Breton-Adap	GROUND	30	0.02	0.0005996788962465693	0.676080226898
Breton-Adap	GROUND	31	0.06	0.0008685399713317388	0.697889268398
Breton-Adap	GROUND	32	0.25	0.000935391579332645	0.719698309898
Breton-Adap	GROUND	33	0.49	0.0009633041082497407	0.741507351398
Breton-Adap	GROUND	34	0.705	0.0009199883754353877	0.763316392899
Breton-Adap	GROUND	35	0.705	0.0009199883754353877	0.785125434399
Breton-Adap	GROUND	36	0.705	0.0009199883754353877	0.806934475899
Breton-Adap	GROUND	37	0.705	0.0009199883754353877	0.828743517399
Breton-Adap	GROUND	38	0.705	0.0009199883754353877	0.850552558899
Namespace(language='Buryat-Adap', level=0.001)
Buryat-Adap	REAL_REAL	0	0.0	0.0	0.0168739054352
Buryat-Adap	REAL_REAL	1	0.0	0.0	0.0337478108704
Buryat-Adap	REAL_REAL	2	0.02	0.0005996788962465693	0.050621714443
Buryat-Adap	REAL_REAL	3	0.0	0.0	0.0674956217408
Buryat-Adap	REAL_REAL	4	0.0	0.0	0.0843695253134
Buryat-Adap	REAL_REAL	5	0.02	0.0005996788962465693	0.101243428886
Buryat-Adap	REAL_REAL	7	0.0	0.0	0.134991243482
Buryat-Adap	REAL_REAL	8	0.0	0.0	0.151865139604
Buryat-Adap	REAL_REAL	9	0.0	0.0	0.168739050627
Buryat-Adap	REAL_REAL	10	0.005	0.00013370035856952178	0.18561296165
Buryat-Adap	REAL_REAL	11	0.02	0.0005996788962465693	0.202486857772
Buryat-Adap	REAL_REAL	12	0.04	0.0009582755575998636	0.219360768795
Buryat-Adap	REAL_REAL	14	0.0	0.0	0.253108561039
Buryat-Adap	REAL_REAL	15	0.0	0.0	0.269982486963
Buryat-Adap	REAL_REAL	16	0.0	0.0	0.286856383085
Buryat-Adap	REAL_REAL	17	0.0	0.0	0.303730279207
Buryat-Adap	REAL_REAL	18	0.0	0.0	0.320604205132
Buryat-Adap	REAL_REAL	20	0.02	0.0005996788962465693	0.354351997375
Buryat-Adap	REAL_REAL	21	0.21	0.0008721018702705363	0.3712259233
Buryat-Adap	REAL_REAL	22	0.335	0.0009298703171141121	0.388099819422
Buryat-Adap	REAL_REAL	23	0.55	0.0009274340985325757	0.404973715544
Buryat-Adap	REAL_REAL	24	0.62	0.0009339291222574264	0.421847641468
Buryat-Adap	REAL_REAL	25	0.705	0.0009199883754353877	0.43872153759
Buryat-Adap	REAL_REAL	26	0.705	0.000919988375435	0.455595433712
Buryat-Adap	REAL_REAL	27	0.705	0.000919988375435	0.472469329834
Buryat-Adap	REAL_REAL	28	0.705	0.000919988375435	0.489343255758
Buryat-Adap	REAL_REAL	29	0.705	0.000919988375435	0.506217122078
Buryat-Adap	REAL_REAL	30	0.705	0.000919988375435	0.523091077805
Buryat-Adap	REAL_REAL	31	0.705	0.000919988375435	0.539964973927
Buryat-Adap	REAL_REAL	32	0.705	0.000919988375435	0.556838870049
Buryat-Adap	REAL_REAL	33	0.705	0.000919988375435	0.573712766171
Buryat-Adap	REAL_REAL	34	0.705	0.000919988375435	0.590586662292
Buryat-Adap	REAL_REAL	35	0.705	0.000919988375435	0.607460558414
Buryat-Adap	REAL_REAL	36	0.705	0.000919988375435	0.624334514141
Buryat-Adap	REAL_REAL	37	0.705	0.000919988375435	0.641208410263
Buryat-Adap	REAL_REAL	38	0.705	0.000919988375435	0.658082306385
Buryat-Adap	GROUND	0	0.0	0.0	0.0168739054352
Buryat-Adap	GROUND	1	0.0	0.0	0.0337478108704
Buryat-Adap	GROUND	2	0.02	0.0005996788962465693	0.050621714443
Buryat-Adap	GROUND	3	0.0	0.0	0.0674956217408
Buryat-Adap	GROUND	4	0.0	0.0	0.0843695253134
Buryat-Adap	GROUND	5	0.02	0.0005996788962465693	0.101243428886
Buryat-Adap	GROUND	7	0.0	0.0	0.134991243482
Buryat-Adap	GROUND	8	0.0	0.0	0.151865139604
Buryat-Adap	GROUND	9	0.0	0.0	0.168739050627
Buryat-Adap	GROUND	10	0.005	0.00013370035856952178	0.18561296165
Buryat-Adap	GROUND	11	0.02	0.0005996788962465693	0.202486857772
Buryat-Adap	GROUND	12	0.04	0.0009582755575998636	0.219360768795
Buryat-Adap	GROUND	14	0.0	0.0	0.253108561039
Buryat-Adap	GROUND	15	0.0	0.0	0.269982486963
Buryat-Adap	GROUND	16	0.0	0.0	0.286856383085
Buryat-Adap	GROUND	17	0.0	0.0	0.303730279207
Buryat-Adap	GROUND	18	0.0	0.0	0.320604205132
Buryat-Adap	GROUND	20	0.02	0.0005996788962465693	0.354351997375
Buryat-Adap	GROUND	21	0.21	0.0008721018702705363	0.3712259233
Buryat-Adap	GROUND	22	0.335	0.0009298703171141121	0.388099819422
Buryat-Adap	GROUND	23	0.55	0.0009274340985325757	0.404973715544
Buryat-Adap	GROUND	24	0.62	0.0009339291222574264	0.421847641468
Buryat-Adap	GROUND	25	0.705	0.0009199883754353877	0.43872153759
Buryat-Adap	GROUND	26	0.705	0.000919988375435	0.455595433712
Buryat-Adap	GROUND	27	0.705	0.000919988375435	0.472469329834
Buryat-Adap	GROUND	28	0.705	0.000919988375435	0.489343255758
Buryat-Adap	GROUND	29	0.705	0.000919988375435	0.506217122078
Buryat-Adap	GROUND	30	0.705	0.000919988375435	0.523091077805
Buryat-Adap	GROUND	31	0.705	0.000919988375435	0.539964973927
Buryat-Adap	GROUND	32	0.705	0.000919988375435	0.556838870049
Buryat-Adap	GROUND	33	0.705	0.000919988375435	0.573712766171
Buryat-Adap	GROUND	34	0.705	0.000919988375435	0.590586662292
Buryat-Adap	GROUND	35	0.705	0.000919988375435	0.607460558414
Buryat-Adap	GROUND	36	0.705	0.000919988375435	0.624334514141
Buryat-Adap	GROUND	37	0.705	0.000919988375435	0.641208410263
Buryat-Adap	GROUND	38	0.705	0.000919988375435	0.658082306385
Namespace(language='Cantonese-Adap', level=0.001)
Cantonese-Adap	REAL_REAL	2	0.02	0.0005996788962465693	0.0902577117085
Cantonese-Adap	REAL_REAL	4	0.0	0.0	0.150429517031
Cantonese-Adap	REAL_REAL	5	0.02	0.0005996788962465693	0.180515423417
Cantonese-Adap	REAL_REAL	6	0.005	0.00013370035856952178	0.210601329803
Cantonese-Adap	REAL_REAL	8	0.005	0.00013370035856952178	0.270773142576
Cantonese-Adap	REAL_REAL	9	0.06	0.0008685399713317388	0.300859034061
Cantonese-Adap	REAL_REAL	10	0.14	0.0007985909295539217	0.330944925547
Cantonese-Adap	REAL_REAL	11	0.335	0.0009298703171141121	0.361030846834
Cantonese-Adap	REAL_REAL	12	0.62	0.0009339291222574264	0.391116738319
Cantonese-Adap	REAL_REAL	13	0.705	0.000919988375435	0.421202659607
Cantonese-Adap	REAL_REAL	14	0.705	0.000919988375435	0.451288551092
Cantonese-Adap	REAL_REAL	15	0.705	0.000919988375435	0.481374442577
Cantonese-Adap	REAL_REAL	16	0.705	0.000919988375435	0.511460363865
Cantonese-Adap	REAL_REAL	17	0.705	0.000919988375435	0.541546285152
Cantonese-Adap	REAL_REAL	18	0.705	0.000919988375435	0.571632146835
Cantonese-Adap	REAL_REAL	19	0.705	0.000919988375435	0.601718068123
Cantonese-Adap	REAL_REAL	20	0.705	0.000919988375435	0.63180398941
Cantonese-Adap	REAL_REAL	21	0.705	0.000919988375435	0.661889851093
Cantonese-Adap	REAL_REAL	22	0.705	0.000919988375435	0.691975772381
Cantonese-Adap	REAL_REAL	23	0.705	0.000919988375435	0.722061693668
Cantonese-Adap	REAL_REAL	24	0.705	0.000919988375435	0.752147555351
Cantonese-Adap	REAL_REAL	25	0.705	0.000919988375435	0.782233476639
Cantonese-Adap	REAL_REAL	26	0.705	0.000919988375435	0.812319397926
Cantonese-Adap	REAL_REAL	27	0.705	0.000919988375435	0.842405319214
Cantonese-Adap	REAL_REAL	28	0.705	0.000919988375435	0.872491180897
Cantonese-Adap	REAL_REAL	29	0.705	0.000919988375435	0.902577102184
Cantonese-Adap	REAL_REAL	30	0.705	0.000919988375435	0.932663023472
Cantonese-Adap	REAL_REAL	31	0.705	0.000919988375435	0.962748885155
Cantonese-Adap	REAL_REAL	32	0.705	0.000919988375435	0.992834806442
Cantonese-Adap	REAL_REAL	33	0.705	0.000919988375435	1.02292072773
Cantonese-Adap	REAL_REAL	34	0.705	0.000919988375435	1.05300664902
Cantonese-Adap	REAL_REAL	35	0.705	0.000919988375435	1.0830925703
Cantonese-Adap	REAL_REAL	36	0.705	0.000919988375435	1.11317837238
Cantonese-Adap	REAL_REAL	37	0.705	0.000919988375435	1.14326429367
Cantonese-Adap	REAL_REAL	38	0.705	0.000919988375435	1.17335021496
Cantonese-Adap	GROUND	2	0.02	0.0005996788962465693	0.0902577117085
Cantonese-Adap	GROUND	4	0.0	0.0	0.150429517031
Cantonese-Adap	GROUND	5	0.02	0.0005996788962465693	0.180515423417
Cantonese-Adap	GROUND	6	0.005	0.00013370035856952178	0.210601329803
Cantonese-Adap	GROUND	8	0.005	0.00013370035856952178	0.270773142576
Cantonese-Adap	GROUND	9	0.06	0.0008685399713317388	0.300859034061
Cantonese-Adap	GROUND	10	0.14	0.0007985909295539217	0.330944925547
Cantonese-Adap	GROUND	11	0.335	0.0009298703171141121	0.361030846834
Cantonese-Adap	GROUND	12	0.62	0.0009339291222574264	0.391116738319
Cantonese-Adap	GROUND	13	0.705	0.000919988375435	0.421202659607
Cantonese-Adap	GROUND	14	0.705	0.000919988375435	0.451288551092
Cantonese-Adap	GROUND	15	0.705	0.000919988375435	0.481374442577
Cantonese-Adap	GROUND	16	0.705	0.000919988375435	0.511460363865
Cantonese-Adap	GROUND	17	0.705	0.000919988375435	0.541546285152
Cantonese-Adap	GROUND	18	0.705	0.000919988375435	0.571632146835
Cantonese-Adap	GROUND	19	0.705	0.000919988375435	0.601718068123
Cantonese-Adap	GROUND	20	0.705	0.000919988375435	0.63180398941
Cantonese-Adap	GROUND	21	0.705	0.000919988375435	0.661889851093
Cantonese-Adap	GROUND	22	0.705	0.000919988375435	0.691975772381
Cantonese-Adap	GROUND	23	0.705	0.000919988375435	0.722061693668
Cantonese-Adap	GROUND	24	0.705	0.000919988375435	0.752147555351
Cantonese-Adap	GROUND	25	0.705	0.000919988375435	0.782233476639
Cantonese-Adap	GROUND	26	0.705	0.000919988375435	0.812319397926
Cantonese-Adap	GROUND	27	0.705	0.000919988375435	0.842405319214
Cantonese-Adap	GROUND	28	0.705	0.000919988375435	0.872491180897
Cantonese-Adap	GROUND	29	0.705	0.000919988375435	0.902577102184
Cantonese-Adap	GROUND	30	0.705	0.000919988375435	0.932663023472
Cantonese-Adap	GROUND	31	0.705	0.000919988375435	0.962748885155
Cantonese-Adap	GROUND	32	0.705	0.000919988375435	0.992834806442
Cantonese-Adap	GROUND	33	0.705	0.000919988375435	1.02292072773
Cantonese-Adap	GROUND	34	0.705	0.000919988375435	1.05300664902
Cantonese-Adap	GROUND	35	0.705	0.000919988375435	1.0830925703
Cantonese-Adap	GROUND	36	0.705	0.000919988375435	1.11317837238
Cantonese-Adap	GROUND	37	0.705	0.000919988375435	1.14326429367
Cantonese-Adap	GROUND	38	0.705	0.000919988375435	1.17335021496
Namespace(language='Faroese-Adap', level=0.001)
Faroese-Adap	REAL_REAL	2	0.04	0.0009582755575998636	0.0610738135874
Faroese-Adap	REAL_REAL	4	0.0	0.0	0.101789690554
Faroese-Adap	REAL_REAL	5	0.04	0.0009582755575998636	0.122147627175
Faroese-Adap	REAL_REAL	6	0.0	0.0	0.142505571246
Faroese-Adap	REAL_REAL	8	0.02	0.0005996788962465693	0.183221444488
Faroese-Adap	REAL_REAL	9	0.0	0.0	0.203579381108
Faroese-Adap	REAL_REAL	10	0.005	0.00013370035856952178	0.223937317729
Faroese-Adap	REAL_REAL	11	0.04	0.0009582755575998636	0.24429525435
Faroese-Adap	REAL_REAL	12	0.0	0.0	0.264653205872
Faroese-Adap	REAL_REAL	13	0.0	0.0	0.285011142492
Faroese-Adap	REAL_REAL	14	0.0	0.0	0.305369079113
Faroese-Adap	REAL_REAL	16	0.0	0.0	0.346084952354
Faroese-Adap	REAL_REAL	17	0.02	0.0005996788962465693	0.366442888975
Faroese-Adap	REAL_REAL	19	0.0	0.0	0.407158762217
Faroese-Adap	REAL_REAL	20	0.005	0.00013370035856952178	0.427516698837
Faroese-Adap	REAL_REAL	21	0.005	0.00013370035856952178	0.447874635458
Faroese-Adap	REAL_REAL	23	0.04	0.0009582755575998636	0.488590508699
Faroese-Adap	REAL_REAL	29	0.06	0.0008685399713317388	0.610738158226
Faroese-Adap	REAL_REAL	30	0.21	0.0008721018702705363	0.631096065044
Faroese-Adap	REAL_REAL	31	0.25	0.000935391579332645	0.651454031467
Faroese-Adap	REAL_REAL	32	0.335	0.0009298703171141121	0.671811938286
Faroese-Adap	REAL_REAL	33	0.335	0.0009298703171141121	0.692169904709
Faroese-Adap	REAL_REAL	34	0.25	0.000935391579332645	0.712527811527
Faroese-Adap	REAL_REAL	35	0.25	0.000935391579332645	0.73288577795
Faroese-Adap	REAL_REAL	36	0.25	0.000935391579332645	0.753243684769
Faroese-Adap	REAL_REAL	37	0.25	0.000935391579332645	0.773601651192
Faroese-Adap	REAL_REAL	38	0.25	0.000935391579332645	0.79395955801
Faroese-Adap	GROUND	2	0.04	0.0009582755575998636	0.0610738135874
Faroese-Adap	GROUND	4	0.0	0.0	0.101789690554
Faroese-Adap	GROUND	5	0.04	0.0009582755575998636	0.122147627175
Faroese-Adap	GROUND	6	0.0	0.0	0.142505571246
Faroese-Adap	GROUND	8	0.02	0.0005996788962465693	0.183221444488
Faroese-Adap	GROUND	9	0.0	0.0	0.203579381108
Faroese-Adap	GROUND	10	0.005	0.00013370035856952178	0.223937317729
Faroese-Adap	GROUND	11	0.04	0.0009582755575998636	0.24429525435
Faroese-Adap	GROUND	12	0.0	0.0	0.264653205872
Faroese-Adap	GROUND	13	0.0	0.0	0.285011142492
Faroese-Adap	GROUND	14	0.0	0.0	0.305369079113
Faroese-Adap	GROUND	16	0.0	0.0	0.346084952354
Faroese-Adap	GROUND	17	0.02	0.0005996788962465693	0.366442888975
Faroese-Adap	GROUND	19	0.0	0.0	0.407158762217
Faroese-Adap	GROUND	20	0.005	0.00013370035856952178	0.427516698837
Faroese-Adap	GROUND	21	0.005	0.00013370035856952178	0.447874635458
Faroese-Adap	GROUND	23	0.04	0.0009582755575998636	0.488590508699
Faroese-Adap	GROUND	29	0.06	0.0008685399713317388	0.610738158226
Faroese-Adap	GROUND	30	0.21	0.0008721018702705363	0.631096065044
Faroese-Adap	GROUND	31	0.25	0.000935391579332645	0.651454031467
Faroese-Adap	GROUND	32	0.25	0.000935391579332645	0.671811938286
Faroese-Adap	GROUND	33	0.29	0.0008987084748728336	0.692169904709
Faroese-Adap	GROUND	34	0.29	0.0008987084748728336	0.712527811527
Faroese-Adap	GROUND	35	0.29	0.0008987084748728336	0.73288577795
Faroese-Adap	GROUND	36	0.29	0.0008987084748728336	0.753243684769
Faroese-Adap	GROUND	37	0.29	0.0008987084748728336	0.773601651192
Faroese-Adap	GROUND	38	0.29	0.0008987084748728336	0.79395955801
Namespace(language='Kazakh-Adap', level=0.001)
Kazakh-Adap	REAL_REAL	2	0.0	0.0	0.0415728799999
Kazakh-Adap	REAL_REAL	4	0.0	0.0	0.0692881345749
Kazakh-Adap	REAL_REAL	5	0.0	0.0	0.0831457599998
Kazakh-Adap	REAL_REAL	6	0.02	0.0005996788962465693	0.0970033854246
Kazakh-Adap	REAL_REAL	9	0.0	0.0	0.13857626915
Kazakh-Adap	REAL_REAL	10	0.0	0.0	0.152433902025
Kazakh-Adap	REAL_REAL	11	0.0	0.0	0.16629152
Kazakh-Adap	REAL_REAL	13	0.02	0.0005996788962465693	0.194006770849
Kazakh-Adap	REAL_REAL	14	0.02	0.0005996788962465693	0.207864403725
Kazakh-Adap	REAL_REAL	17	0.005	0.00013370035856952178	0.24943728745
Kazakh-Adap	REAL_REAL	18	0.02	0.0005996788962465693	0.263294905424
Kazakh-Adap	REAL_REAL	19	0.04	0.0009582755575998636	0.2771525383
Kazakh-Adap	REAL_REAL	20	0.11	0.0007936409144820855	0.291010171175
Kazakh-Adap	REAL_REAL	21	0.29	0.0008987084748728336	0.30486780405
Kazakh-Adap	REAL_REAL	22	0.435	0.000979020505241901	0.318725407124
Kazakh-Adap	REAL_REAL	23	0.435	0.000979020505241901	0.332583039999
Kazakh-Adap	REAL_REAL	24	0.62	0.0009339291222574264	0.346440672874
Kazakh-Adap	REAL_REAL	25	0.705	0.0009199883754353877	0.36029830575
Kazakh-Adap	REAL_REAL	26	0.705	0.000919988375435	0.374155938625
Kazakh-Adap	REAL_REAL	27	0.705	0.000919988375435	0.388013541698
Kazakh-Adap	REAL_REAL	28	0.705	0.000919988375435	0.401871174574
Kazakh-Adap	REAL_REAL	29	0.705	0.000919988375435	0.415728807449
Kazakh-Adap	REAL_REAL	30	0.705	0.000919988375435	0.429586440325
Kazakh-Adap	REAL_REAL	31	0.705	0.000919988375435	0.4434440732
Kazakh-Adap	REAL_REAL	32	0.705	0.000919988375435	0.457301676273
Kazakh-Adap	REAL_REAL	33	0.705	0.000919988375435	0.471159309149
Kazakh-Adap	REAL_REAL	34	0.705	0.000919988375435	0.485016942024
Kazakh-Adap	REAL_REAL	35	0.705	0.000919988375435	0.4988745749
Kazakh-Adap	REAL_REAL	36	0.705	0.000919988375435	0.512732207775
Kazakh-Adap	REAL_REAL	37	0.705	0.000919988375435	0.526589810848
Kazakh-Adap	REAL_REAL	38	0.705	0.000919988375435	0.540447473526
Kazakh-Adap	GROUND	2	0.0	0.0	0.0415728799999
Kazakh-Adap	GROUND	4	0.0	0.0	0.0692881345749
Kazakh-Adap	GROUND	5	0.0	0.0	0.0831457599998
Kazakh-Adap	GROUND	6	0.02	0.0005996788962465693	0.0970033854246
Kazakh-Adap	GROUND	9	0.0	0.0	0.13857626915
Kazakh-Adap	GROUND	10	0.0	0.0	0.152433902025
Kazakh-Adap	GROUND	11	0.0	0.0	0.16629152
Kazakh-Adap	GROUND	13	0.02	0.0005996788962465693	0.194006770849
Kazakh-Adap	GROUND	14	0.02	0.0005996788962465693	0.207864403725
Kazakh-Adap	GROUND	17	0.005	0.00013370035856952178	0.24943728745
Kazakh-Adap	GROUND	18	0.02	0.0005996788962465693	0.263294905424
Kazakh-Adap	GROUND	19	0.04	0.0009582755575998636	0.2771525383
Kazakh-Adap	GROUND	20	0.11	0.0007936409144820855	0.291010171175
Kazakh-Adap	GROUND	21	0.29	0.0008987084748728336	0.30486780405
Kazakh-Adap	GROUND	22	0.435	0.000979020505241901	0.318725407124
Kazakh-Adap	GROUND	23	0.435	0.000979020505241901	0.332583039999
Kazakh-Adap	GROUND	24	0.62	0.0009339291222574264	0.346440672874
Kazakh-Adap	GROUND	25	0.705	0.0009199883754353877	0.36029830575
Kazakh-Adap	GROUND	26	0.705	0.000919988375435	0.374155938625
Kazakh-Adap	GROUND	27	0.705	0.000919988375435	0.388013541698
Kazakh-Adap	GROUND	28	0.705	0.000919988375435	0.401871174574
Kazakh-Adap	GROUND	29	0.705	0.000919988375435	0.415728807449
Kazakh-Adap	GROUND	30	0.705	0.000919988375435	0.429586440325
Kazakh-Adap	GROUND	31	0.705	0.000919988375435	0.4434440732
Kazakh-Adap	GROUND	32	0.705	0.000919988375435	0.457301676273
Kazakh-Adap	GROUND	33	0.705	0.000919988375435	0.471159309149
Kazakh-Adap	GROUND	34	0.705	0.000919988375435	0.485016942024
Kazakh-Adap	GROUND	35	0.705	0.000919988375435	0.4988745749
Kazakh-Adap	GROUND	36	0.705	0.000919988375435	0.512732207775
Kazakh-Adap	GROUND	37	0.705	0.000919988375435	0.526589810848
Kazakh-Adap	GROUND	38	0.705	0.000919988375435	0.540447473526
Namespace(language='Kurmanji-Adap', level=0.001)
Kurmanji-Adap	REAL_REAL	0	0.0	0.0	0.0190810374916
Kurmanji-Adap	REAL_REAL	1	0.0	0.0	0.0381620749831
Kurmanji-Adap	REAL_REAL	2	0.0	0.0	0.0572431087494
Kurmanji-Adap	REAL_REAL	3	0.0	0.0	0.0763241499662
Kurmanji-Adap	REAL_REAL	4	0.02	0.0005996788962465693	0.0954051837325
Kurmanji-Adap	REAL_REAL	5	0.0	0.0	0.114486217499
Kurmanji-Adap	REAL_REAL	6	0.0	0.0	0.133567258716
Kurmanji-Adap	REAL_REAL	7	0.0	0.0	0.152648299932
Kurmanji-Adap	REAL_REAL	8	0.085	0.0009175947812422036	0.171729326248
Kurmanji-Adap	REAL_REAL	9	0.02	0.0005996788962465693	0.190810367465
Kurmanji-Adap	REAL_REAL	10	0.02	0.0005996788962465693	0.209891408682
Kurmanji-Adap	REAL_REAL	11	0.0	0.0	0.228972434998
Kurmanji-Adap	REAL_REAL	12	0.005	0.00013370035856952178	0.248053476214
Kurmanji-Adap	REAL_REAL	13	0.0	0.0	0.267134517431
Kurmanji-Adap	REAL_REAL	14	0.0	0.0	0.286215543747
Kurmanji-Adap	REAL_REAL	15	0.0	0.0	0.305296599865
Kurmanji-Adap	REAL_REAL	17	0.085	0.0009175947812422036	0.343458652496
Kurmanji-Adap	REAL_REAL	18	0.04	0.0009582755575998636	0.362539708614
Kurmanji-Adap	REAL_REAL	19	0.02	0.0005996788962465693	0.38162073493
Kurmanji-Adap	REAL_REAL	20	0.0	0.0	0.400701761246
Kurmanji-Adap	REAL_REAL	21	0.02	0.0005996788962465693	0.419782817364
Kurmanji-Adap	REAL_REAL	22	0.0	0.0	0.438863843679
Kurmanji-Adap	REAL_REAL	23	0.0	0.0	0.457944869995
Kurmanji-Adap	REAL_REAL	24	0.04	0.0009582755575998636	0.477025926113
Kurmanji-Adap	REAL_REAL	25	0.005	0.00013370035856952178	0.496106952429
Kurmanji-Adap	REAL_REAL	26	0.0	0.0	0.515187978745
Kurmanji-Adap	REAL_REAL	27	0.0	0.0	0.534269034863
Kurmanji-Adap	REAL_REAL	28	0.0	0.0	0.553350090981
Kurmanji-Adap	REAL_REAL	29	0.0	0.0	0.572431087494
Kurmanji-Adap	REAL_REAL	30	0.0	0.0	0.591512143612
Kurmanji-Adap	REAL_REAL	32	0.085	0.0009175947812422036	0.629674196243
Kurmanji-Adap	REAL_REAL	33	0.29	0.0008987084748728336	0.648755252361
Kurmanji-Adap	REAL_REAL	34	0.435	0.000979020505241901	0.667836308479
Kurmanji-Adap	REAL_REAL	35	0.435	0.000979020505241901	0.686917304993
Kurmanji-Adap	REAL_REAL	36	0.435	0.000979020505241901	0.705998361111
Kurmanji-Adap	REAL_REAL	37	0.38	0.0008635454532014419	0.725079417229
Kurmanji-Adap	REAL_REAL	38	0.38	0.0008635454532014419	0.744160413742
Kurmanji-Adap	GROUND	0	0.0	0.0	0.0190810374916
Kurmanji-Adap	GROUND	1	0.0	0.0	0.0381620749831
Kurmanji-Adap	GROUND	2	0.62	0.0009339291222574264	0.0572431087494
Kurmanji-Adap	GROUND	3	0.0	0.0	0.0763241499662
Kurmanji-Adap	GROUND	4	0.02	0.0005996788962465693	0.0954051837325
Kurmanji-Adap	GROUND	5	0.62	0.0009339291222574264	0.114486217499
Kurmanji-Adap	GROUND	6	0.0	0.0	0.133567258716
Kurmanji-Adap	GROUND	7	0.0	0.0	0.152648299932
Kurmanji-Adap	GROUND	8	0.085	0.0009175947812422036	0.171729326248
Kurmanji-Adap	GROUND	9	0.02	0.0005996788962465693	0.190810367465
Kurmanji-Adap	GROUND	10	0.02	0.0005996788962465693	0.209891408682
Kurmanji-Adap	GROUND	11	0.62	0.0009339291222574264	0.228972434998
Kurmanji-Adap	GROUND	12	0.005	0.00013370035856952178	0.248053476214
Kurmanji-Adap	GROUND	13	0.0	0.0	0.267134517431
Kurmanji-Adap	GROUND	14	0.0	0.0	0.286215543747
Kurmanji-Adap	GROUND	15	0.0	0.0	0.305296599865
Kurmanji-Adap	GROUND	17	0.085	0.0009175947812422036	0.343458652496
Kurmanji-Adap	GROUND	18	0.04	0.0009582755575998636	0.362539708614
Kurmanji-Adap	GROUND	19	0.02	0.0005996788962465693	0.38162073493
Kurmanji-Adap	GROUND	20	0.0	0.0	0.400701761246
Kurmanji-Adap	GROUND	21	0.02	0.0005996788962465693	0.419782817364
Kurmanji-Adap	GROUND	22	0.0	0.0	0.438863843679
Kurmanji-Adap	GROUND	23	0.62	0.0009339291222574264	0.457944869995
Kurmanji-Adap	GROUND	24	0.04	0.0009582755575998636	0.477025926113
Kurmanji-Adap	GROUND	25	0.005	0.00013370035856952178	0.496106952429
Kurmanji-Adap	GROUND	26	0.0	0.0	0.515187978745
Kurmanji-Adap	GROUND	27	0.0	0.0	0.534269034863
Kurmanji-Adap	GROUND	28	0.0	0.0	0.553350090981
Kurmanji-Adap	GROUND	29	0.0	0.0	0.572431087494
Kurmanji-Adap	GROUND	30	0.0	0.0	0.591512143612
Kurmanji-Adap	GROUND	32	0.085	0.0009175947812422036	0.629674196243
