Script	Type	Run	InterpPoint	Memory	MI
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	12	1.10435593128	1.10435593128
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	13	1.18930637836	1.18930637836
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	14	1.27425694466	1.27425694466
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	15	1.35920739174	1.35920739174
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	16	1.44415783882	1.44415783882
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	17	1.5291082859	1.5291082859
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	18	1.61405873299	1.61405861378
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	19	1.69900918007	1.69900918007
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	20	1.78395962715	1.78395962715
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	21	1.86891007423	1.86891007423
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	22	1.95386052132	1.95386064053
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	23	2.0388109684	2.0388109684
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	24	2.12376141548	2.12376141548
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	25	2.20871186256	2.20871186256
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	26	2.29366230965	2.29366230965
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	27	2.37861275673	2.37861275673
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	28	2.46356320381	2.46356320381
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	29	2.54851388931	2.54851388931
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	30	2.6334643364	2.6334643364
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	31	2.71841478348	2.71841478348
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	32	2.80336523056	2.80336523056
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	33	2.88831567764	2.87339067459
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	34	2.97326612473	2.91586613655
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	35	3.05821657181	2.95834136009
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	36	3.14316701889	3.00081634521
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	37	3.22811746597	3.03471374512
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5769212	38	3.31306791306	3.04908204079
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	0	0.0849504619837	0.0849504619837
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	1	0.169900923967	0.169900923967
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	2	0.25485137105	0.25485137105
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	3	0.339801847935	0.339801847935
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	4	0.424752295017	0.42475232482
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	5	0.5097027421	0.5097027421
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	6	0.594653189182	0.594653189182
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	7	0.679603695869	0.679603695869
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	8	0.764554142952	0.764554083347
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	9	0.849504590034	0.849504649639
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	10	0.934455037117	0.934455037117
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	11	1.0194054842	1.0194054842
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	12	1.10435593128	1.10435593128
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	13	1.18930637836	1.18930637836
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	14	1.27425694466	1.27425694466
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	15	1.35920739174	1.35920739174
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	16	1.44415783882	1.44415783882
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	17	1.5291082859	1.52910816669
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	18	1.61405873299	1.61405873299
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	19	1.69900918007	1.69900929928
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	20	1.78395962715	1.78395962715
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	21	1.86891007423	1.86891007423
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	22	1.95386052132	1.95386052132
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	23	2.0388109684	2.0388109684
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	24	2.12376141548	2.12376141548
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	25	2.20871186256	2.20871186256
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	26	2.29366230965	2.29366230965
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	27	2.37861275673	2.37861275673
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	28	2.46356320381	2.46356320381
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	29	2.54851388931	2.54851388931
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	30	2.6334643364	2.6334643364
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	31	2.71841478348	2.71841478348
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	32	2.80336523056	2.80159687996
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	33	2.88831567764	2.84407234192
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	34	2.97326612473	2.88654756546
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	35	3.05821657181	2.929022789
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	36	3.14316701889	2.97149801254
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	37	3.22811746597	3.01380252838
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	5859510	38	3.31306791306	3.0421192646
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	0	0.0849504619837	0.0849504619837
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	1	0.169900923967	0.169900923967
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	2	0.25485137105	0.25485137105
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	3	0.339801847935	0.339801847935
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	4	0.424752295017	0.42475232482
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	5	0.5097027421	0.5097027421
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	6	0.594653189182	0.594653189182
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	7	0.679603695869	0.679603695869
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	8	0.764554142952	0.764554083347
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	9	0.849504590034	0.849504649639
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	10	0.934455037117	0.934455037117
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	11	1.0194054842	1.0194054842
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	12	1.10435593128	1.10435593128
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	13	1.18930637836	1.18930637836
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	14	1.27425694466	1.27425694466
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	15	1.35920739174	1.35920739174
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	16	1.44415783882	1.44415783882
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	17	1.5291082859	1.52910816669
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	18	1.61405873299	1.61405873299
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	19	1.69900918007	1.69900929928
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	20	1.78395962715	1.78395962715
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	21	1.86891007423	1.86891007423
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	22	1.95386052132	1.95386040211
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	23	2.0388109684	2.0388109684
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	24	2.12376141548	2.12376141548
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	25	2.20871186256	2.20871186256
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	26	2.29366230965	2.29366230965
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	27	2.37861275673	2.37861275673
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	28	2.46356320381	2.46356320381
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	29	2.54851388931	2.54851388931
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	30	2.6334643364	2.6334643364
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	31	2.71841478348	2.71841478348
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	32	2.80336523056	2.80336523056
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	33	2.88831567764	2.8492474556
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	34	2.97326612473	2.89172267914
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	35	3.05821657181	2.93419790268
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	36	3.14316701889	2.97667312622
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	37	3.22811746597	3.01502013206
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	596360	38	3.31306791306	3.0433371067
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	0	0.0849504619837	0.0849504619837
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	1	0.169900923967	0.169900923967
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	2	0.25485137105	0.25485137105
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	3	0.339801847935	0.339801847935
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	4	0.424752295017	0.424752295017
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	5	0.5097027421	0.5097027421
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	6	0.594653189182	0.594653189182
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	7	0.679603695869	0.679603695869
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	8	0.764554142952	0.764554142952
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	9	0.849504590034	0.849504590034
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	10	0.934455037117	0.934455037117
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	11	1.0194054842	1.0194054842
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	12	1.10435593128	1.10435593128
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	13	1.18930637836	1.18930637836
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	14	1.27425694466	1.27425694466
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	15	1.35920739174	1.35920739174
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	16	1.44415783882	1.44415783882
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	17	1.5291082859	1.5291082859
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	18	1.61405873299	1.61405873299
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	19	1.69900918007	1.69900918007
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	20	1.78395962715	1.78395962715
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	21	1.86891007423	1.86891007423
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	22	1.95386052132	1.95386052132
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	23	2.0388109684	2.0388109684
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	24	2.12376141548	2.12376141548
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	25	2.20871186256	2.20871186256
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	26	2.29366230965	2.29366230965
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	27	2.37861275673	2.37861275673
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	28	2.46356320381	2.46356320381
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	29	2.54851388931	2.54851388931
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	30	2.6334643364	2.6334643364
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	31	2.71841478348	2.71841478348
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	32	2.80336523056	2.80336523056
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	33	2.88831567764	2.87580657005
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	34	2.97326612473	2.91828179359
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	35	3.05821657181	2.96075701714
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	36	3.14316701889	3.00323224068
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	37	3.22811746597	3.03576993942
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	6233988	38	3.31306791306	3.04916191101
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	0	0.0849504619837	0.0849504619837
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	1	0.169900923967	0.169900923967
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	2	0.25485137105	0.25485137105
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	3	0.339801847935	0.339801847935
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	4	0.424752295017	0.42475232482
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	5	0.5097027421	0.5097027421
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	6	0.594653189182	0.594653189182
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	7	0.679603695869	0.679603695869
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	8	0.764554142952	0.764554142952
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	9	0.849504590034	0.849504649639
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	10	0.934455037117	0.934454977512
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	11	1.0194054842	1.0194054842
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	12	1.10435593128	1.10435593128
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	13	1.18930637836	1.18930637836
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	14	1.27425694466	1.27425694466
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	15	1.35920739174	1.35920739174
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	16	1.44415783882	1.44415783882
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	17	1.5291082859	1.5291082859
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	18	1.61405873299	1.61405873299
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	19	1.69900918007	1.69900929928
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	20	1.78395962715	1.78395974636
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	21	1.86891007423	1.86890995502
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	22	1.95386052132	1.95386052132
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	23	2.0388109684	2.0388109684
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	24	2.12376141548	2.12376141548
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	25	2.20871186256	2.20871186256
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	26	2.29366230965	2.29366230965
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	27	2.37861275673	2.37861275673
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	28	2.46356320381	2.46356320381
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	29	2.54851388931	2.54851388931
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	30	2.6334643364	2.6334643364
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	31	2.71841478348	2.71841478348
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	32	2.80336523056	2.77599906921
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	33	2.88831567764	2.81847429276
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	34	2.97326612473	2.8609495163
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	35	3.05821657181	2.90342473984
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	36	3.14316701889	2.94589996338
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	37	3.22811746597	2.98837518692
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7295819	38	3.31306791306	3.02163648605
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7458683	0	0.0849504619837	0.0849504619837
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7458683	1	0.169900923967	0.169900923967
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7458683	2	0.25485137105	0.25485137105
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7458683	3	0.339801847935	0.339801847935
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7458683	4	0.424752295017	0.424752295017
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7458683	5	0.5097027421	0.5097027421
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7458683	6	0.594653189182	0.594653189182
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7458683	7	0.679603695869	0.679603695869
forWords_Japanese_RandomOrder_Normalized_FullData.py	RANDOM	7458683	8	0.764554142952	0.764554142952
