Script	Run	Model	Distance	Surprisal	MI	Memory	UnigramCE	Type
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9220063	RANDOM	3	2.3077642174648125	0.0	3.1660633373888545	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9220063	RANDOM	4	2.3077642174648125	0.0	3.1660633373888545	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9220063	RANDOM	5	2.3077642174648125	0.0	3.1660633373888545	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9220063	RANDOM	6	2.3077642174648125	0.0	3.1660633373888545	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9220063	RANDOM	7	2.3077642174648125	0.0	3.1660633373888545	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9220063	RANDOM	8	2.3077642174648125	0.0	3.1660633373888545	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9220063	RANDOM	9	2.3077642174648125	0.0	3.1660633373888545	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9220063	RANDOM	10	2.3077642174648125	0.0	3.1660633373888545	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9220063	RANDOM	11	2.3077642174648125	0	3.1660633373888545	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9635317	RANDOM	0	5.290736621201025	2.813644325883535	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9635317	RANDOM	1	2.47709229531749	0.16910955408687434	2.813644325883535	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9635317	RANDOM	2	2.3079827412306155	0.0	3.1518634340572835	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9635317	RANDOM	3	2.3079827412306155	0.0	3.1518634340572835	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9635317	RANDOM	4	2.3079827412306155	0.0	3.1518634340572835	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9635317	RANDOM	5	2.3079827412306155	0.0	3.1518634340572835	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9635317	RANDOM	6	2.3079827412306155	0.0	3.1518634340572835	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9635317	RANDOM	7	2.3079827412306155	0.0	3.1518634340572835	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9635317	RANDOM	8	2.3079827412306155	0.0	3.1518634340572835	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9635317	RANDOM	9	2.3079827412306155	0.0	3.1518634340572835	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9635317	RANDOM	10	2.3079827412306155	0.0	3.1518634340572835	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9635317	RANDOM	11	2.3079827412306155	0	3.1518634340572835	5.290736621201025	RANDOM
