Script	Type	Run	InterpPoint	Memory	MI
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	10	0.881839156151	0.881839156151
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	11	0.962006390095	0.962006390095
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	12	1.04217362404	1.04217362404
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	13	1.12234079838	1.12234079838
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	14	1.20250797272	1.20250797272
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	15	1.28267514706	1.28267514706
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	16	1.3628423214	1.3628423214
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	17	1.44300961494	1.44300961494
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	18	1.52317678928	1.52317678928
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	19	1.60334396362	1.60334396362
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	20	1.68351113796	1.68351101875
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	21	1.7636783123	1.7636783123
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	22	1.84384560585	1.84384560585
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	23	1.92401278019	1.92401278019
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	24	2.00417995453	2.00417995453
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	25	2.08434724808	2.08434724808
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	26	2.16451430321	2.16451430321
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	27	2.24468159676	2.24468159676
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	28	2.32484865189	2.32484865189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	29	2.40501594543	2.40501594543
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	30	2.48518323898	2.48518323898
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	31	2.56535029411	2.56535029411
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	32	2.64551758766	2.64551758766
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	33	2.72568464279	2.72568464279
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	34	2.80585193634	2.80585193634
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	35	2.88601922989	2.88601922989
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	36	2.96618628502	2.93152332306
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	37	3.04635357857	2.97160696983
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1622491	38	3.1265206337	3.01169061661
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	0	0.080167196691	0.080167196691
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	1	0.160334393382	0.160334393382
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	2	0.240501597524	0.240501597524
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	3	0.320668786764	0.320668786764
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	4	0.400835990906	0.400835961103
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	5	0.481003195047	0.481003195047
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	6	0.561170399189	0.561170399189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	7	0.641337573528	0.641337573528
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	8	0.721504807472	0.721504807472
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	9	0.801671981812	0.801671922207
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	10	0.881839156151	0.881839096546
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	11	0.962006390095	0.962006390095
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	12	1.04217362404	1.04217362404
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	13	1.12234079838	1.12234079838
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	14	1.20250797272	1.20250797272
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	15	1.28267514706	1.28267514706
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	16	1.3628423214	1.3628423214
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	17	1.44300961494	1.44300961494
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	18	1.52317678928	1.52317667007
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	19	1.60334396362	1.60334384441
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	20	1.68351113796	1.68351101875
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	21	1.7636783123	1.76367819309
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	22	1.84384560585	1.84384560585
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	23	1.92401278019	1.92401278019
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	24	2.00417995453	2.00417995453
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	25	2.08434724808	2.08434724808
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	26	2.16451430321	2.16451430321
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	27	2.24468159676	2.24468159676
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	28	2.32484865189	2.32484865189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	29	2.40501594543	2.40501594543
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	30	2.48518323898	2.48518323898
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	31	2.56535029411	2.56535029411
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	32	2.64551758766	2.64551758766
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	33	2.72568464279	2.72568464279
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	34	2.80585193634	2.80585193634
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	35	2.88601922989	2.88601922989
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	36	2.96618628502	2.93130660057
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	37	3.04635357857	2.97139024734
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	1657627	38	3.1265206337	3.0114736557
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	0	0.080167196691	0.080167196691
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	1	0.160334393382	0.160334393382
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	2	0.240501597524	0.240501612425
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	3	0.320668786764	0.320668786764
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	4	0.400835990906	0.400835990906
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	5	0.481003195047	0.48100322485
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	6	0.561170399189	0.561170399189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	7	0.641337573528	0.641337573528
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	8	0.721504807472	0.721504807472
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	9	0.801671981812	0.801671981812
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	10	0.881839156151	0.881839156151
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	11	0.962006390095	0.962006449699
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	12	1.04217362404	1.04217362404
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	13	1.12234079838	1.12234079838
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	14	1.20250797272	1.20250797272
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	15	1.28267514706	1.28267514706
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	16	1.3628423214	1.3628423214
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	17	1.44300961494	1.44300961494
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	18	1.52317678928	1.52317667007
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	19	1.60334396362	1.60334396362
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	20	1.68351113796	1.68351101875
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	21	1.7636783123	1.7636783123
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	22	1.84384560585	1.84384560585
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	23	1.92401278019	1.9240128994
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	24	2.00417995453	2.00417995453
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	25	2.08434724808	2.08434724808
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	26	2.16451430321	2.16451430321
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	27	2.24468159676	2.24468159676
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	28	2.32484865189	2.32484865189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	29	2.40501594543	2.40501594543
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	30	2.48518323898	2.48518323898
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	31	2.56535029411	2.56535029411
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	32	2.64551758766	2.64551758766
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	33	2.72568464279	2.72568464279
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	34	2.80585193634	2.80585193634
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	35	2.88601922989	2.88601922989
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	36	2.96618628502	2.93109607697
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	37	3.04635357857	2.97117996216
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	3095887	38	3.1265206337	3.01126337051
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	0	0.080167196691	0.080167196691
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	1	0.160334393382	0.160334393382
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	2	0.240501597524	0.240501597524
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	3	0.320668786764	0.320668786764
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	4	0.400835990906	0.400835990906
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	5	0.481003195047	0.481003195047
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	6	0.561170399189	0.561170399189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	7	0.641337573528	0.641337573528
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	8	0.721504807472	0.721504807472
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	9	0.801671981812	0.801671981812
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	10	0.881839156151	0.881839156151
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	11	0.962006390095	0.962006390095
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	12	1.04217362404	1.04217362404
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	13	1.12234079838	1.12234079838
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	14	1.20250797272	1.20250797272
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	15	1.28267514706	1.28267514706
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	16	1.3628423214	1.3628423214
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	17	1.44300961494	1.44300961494
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	18	1.52317678928	1.52317690849
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	19	1.60334396362	1.60334396362
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	20	1.68351113796	1.68351125717
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	21	1.7636783123	1.7636783123
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	22	1.84384560585	1.84384560585
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	23	1.92401278019	1.92401278019
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	24	2.00417995453	2.00417995453
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	25	2.08434724808	2.08434724808
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	26	2.16451430321	2.16451430321
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	27	2.24468159676	2.24468159676
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	28	2.32484865189	2.32484865189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	29	2.40501594543	2.40501594543
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	30	2.48518323898	2.48518323898
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	31	2.56535029411	2.56535029411
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	32	2.64551758766	2.64551758766
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	33	2.72568464279	2.72568464279
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	34	2.80585193634	2.80585193634
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	35	2.88601922989	2.88601922989
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	36	2.96618628502	2.93019866943
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	37	3.04635357857	2.97028231621
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	498659	38	3.1265206337	3.01036596298
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	0	0.080167196691	0.080167196691
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	1	0.160334393382	0.160334393382
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	2	0.240501597524	0.240501597524
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	3	0.320668786764	0.320668786764
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	4	0.400835990906	0.400835990906
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	5	0.481003195047	0.481003195047
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	6	0.561170399189	0.561170399189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	7	0.641337573528	0.641337573528
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	8	0.721504807472	0.721504807472
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	9	0.801671981812	0.801671981812
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	10	0.881839156151	0.881839156151
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	11	0.962006390095	0.962006390095
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	12	1.04217362404	1.04217362404
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	13	1.12234079838	1.12234079838
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	14	1.20250797272	1.20250797272
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	15	1.28267514706	1.28267514706
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	16	1.3628423214	1.3628423214
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	17	1.44300961494	1.44300961494
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	18	1.52317678928	1.52317678928
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	19	1.60334396362	1.60334396362
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	20	1.68351113796	1.68351113796
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	21	1.7636783123	1.7636783123
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	22	1.84384560585	1.84384548664
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	23	1.92401278019	1.92401278019
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	24	2.00417995453	2.00417995453
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	25	2.08434724808	2.08434724808
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	26	2.16451430321	2.16451430321
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	27	2.24468159676	2.24468159676
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	28	2.32484865189	2.32484865189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	29	2.40501594543	2.40501594543
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	30	2.48518323898	2.48518323898
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	31	2.56535029411	2.56535029411
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	32	2.64551758766	2.64551758766
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	33	2.72568464279	2.72568464279
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	34	2.80585193634	2.80585193634
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	35	2.88601922989	2.88601922989
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	36	2.96618628502	2.93154716492
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	37	3.04635357857	2.97163081169
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6396009	38	3.1265206337	3.01171445847
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	0	0.080167196691	0.080167196691
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	1	0.160334393382	0.160334393382
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	2	0.240501597524	0.240501597524
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	3	0.320668786764	0.320668786764
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	4	0.400835990906	0.400836020708
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	5	0.481003195047	0.481003195047
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	6	0.561170399189	0.561170399189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	7	0.641337573528	0.641337573528
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	8	0.721504807472	0.721504807472
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	9	0.801671981812	0.801672041416
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	10	0.881839156151	0.881839215755
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	11	0.962006390095	0.962006390095
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	12	1.04217362404	1.04217362404
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	13	1.12234079838	1.12234079838
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	14	1.20250797272	1.20250797272
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	15	1.28267514706	1.28267514706
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	16	1.3628423214	1.3628423214
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	17	1.44300961494	1.44300961494
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	18	1.52317678928	1.52317690849
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	19	1.60334396362	1.60334408283
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	20	1.68351113796	1.68351125717
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	21	1.7636783123	1.76367843151
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	22	1.84384560585	1.84384560585
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	23	1.92401278019	1.92401278019
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	24	2.00417995453	2.00417995453
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	25	2.08434724808	2.08434724808
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	26	2.16451430321	2.16451430321
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	27	2.24468159676	2.24468159676
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	OPTIM	6452131	28	2.32484865189	2.32484865189
