Model	Language	Command	Loss	Accuracy	AccuracyLabeled	Duration
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 452381 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_452381_RANDOM_BY_TYPE.txt	1.56785554758	0.675748949437	0.606750711671	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 8083468 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8083468_RANDOM_BY_TYPE.txt	1.54706223353	0.683068998238	0.619628575302	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 2331147 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2331147_RANDOM_BY_TYPE.txt	1.45908884855	0.724549274773	0.652026569066	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 1009560 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1009560_RANDOM_BY_TYPE.txt	1.55201712595	0.700284668564	0.604446251864	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 22300 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_22300_RANDOM_BY_TYPE.txt	1.56231898655	0.672360037956	0.615697437983	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 2520407 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2520407_RANDOM_BY_TYPE.txt	1.595923344	0.678866748001	0.612850752338	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 5007209 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5007209_RANDOM_BY_TYPE.txt	1.54548638026	0.68442456283	0.625050833672	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 6815645 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6815645_RANDOM_BY_TYPE.txt	1.57697592057	0.679951199675	0.604310695405	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 6077639 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6077639_RANDOM_BY_TYPE.txt	1.52309397506	0.693235732683	0.617324115494	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 8605008 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8605008_RANDOM_BY_TYPE.txt	1.5683619891	0.672224481497	0.601870679138	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 5312157 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5312157_RANDOM_BY_TYPE.txt	1.47529953309	0.703673580046	0.623966381998	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 5508234 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5508234_RANDOM_BY_TYPE.txt	1.62627068396	0.642944286295	0.581943879626	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 6227397 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6227397_RANDOM_BY_TYPE.txt	1.58016128981	0.643350955673	0.592381726989	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 6106019 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6106019_RANDOM_BY_TYPE.txt	1.53589069312	0.707469160906	0.60146400976	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 82296 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_82296_RANDOM_BY_TYPE.txt	1.62379422071	0.649993222177	0.583299444219	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 57774 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_57774_RANDOM_BY_TYPE.txt	1.52739809121	0.676291175275	0.616510776739	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 3524834 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3524834_RANDOM_BY_TYPE.txt	1.59321424925	0.668971126474	0.599430662871	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 6618351 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6618351_RANDOM_BY_TYPE.txt	1.5166542023	0.672495594415	0.613799647553	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 5630238 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5630238_RANDOM_BY_TYPE.txt	1.63074817751	0.663006642267	0.59970177579	7
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 706024592	1.5381199237	0.668022231259	0.611224074827	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9322673 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9322673_RANDOM_BY_TYPE.txt	1.54495418009	0.670868916904	0.614206316931	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9713299 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9713299_RANDOM_BY_TYPE.txt	1.64292459687	0.663413311644	0.606208485834	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 2991061 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2991061_RANDOM_BY_TYPE.txt	1.57423367719	0.673037820252	0.603226243731	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 2001434 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2001434_RANDOM_BY_TYPE.txt	1.59050833534	0.68632235326	0.586146129863	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 7548961 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7548961_RANDOM_BY_TYPE.txt	1.50279820028	0.673851159008	0.61068184899	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9854903 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9854903_RANDOM_BY_TYPE.txt	1.55537552799	0.679815643215	0.60146400976	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9064753 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9064753_RANDOM_BY_TYPE.txt	1.53056355687	0.683882336993	0.605259590619	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 6270863 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6270863_RANDOM_BY_TYPE.txt	1.5596347614	0.673173376711	0.610139623153	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 5131947 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5131947_RANDOM_BY_TYPE.txt	1.55712973931	0.684831232208	0.597261759523	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 5208607 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5208607_RANDOM_BY_TYPE.txt	1.50202755775	0.694591297275	0.618950793005	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 8320799 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8320799_RANDOM_BY_TYPE.txt	1.57039008684	0.682933441779	0.59970177579	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 2142774 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2142774_RANDOM_BY_TYPE.txt	1.66965884924	0.642537616917	0.572997153314	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 2659607 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2659607_RANDOM_BY_TYPE.txt	1.53778312748	0.685644570964	0.62369526908	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 3080176 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3080176_RANDOM_BY_TYPE.txt	1.4946536692	0.686457909719	0.632099769554	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 3752362 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3752362_RANDOM_BY_TYPE.txt	1.62854706745	0.648908770503	0.580046089196	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 613889 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_613889_RANDOM_BY_TYPE.txt	1.51275285951	0.687949030771	0.606072929375	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 7595775 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7595775_RANDOM_BY_TYPE.txt	1.53572206923	0.684831232208	0.61257963942	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 4862298 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4862298_RANDOM_BY_TYPE.txt	1.51349796498	0.702724684831	0.614748542768	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 7978661 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7978661_RANDOM_BY_TYPE.txt	1.57286388854	0.6715466992	0.60878405856	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 7131602 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7131602_RANDOM_BY_TYPE.txt	1.56902467343	0.6642266504	0.606208485834	7
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 7765934 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7765934_RANDOM_BY_TYPE.txt	1.50656652806	0.689846821201	0.631693100176	13
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 364230538	1.47054711419	0.682797885319	0.634539785821	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 7066342 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7066342_RANDOM_BY_TYPE.txt	1.54770549869	0.696760200624	0.615426325064	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 4340295 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4340295_RANDOM_BY_TYPE.txt	1.49928335809	0.699606886268	0.622881930324	10
